x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-5.40040908424331,-5.379050284568206,6.025729552420346,0.0012677655228524383,-0.02632557958439047,0.24789090272312597,0.14677035127502336,0.0443128261020837,-0.013727989992192047,0.003934582278091241,-0.02764345632307262,0.006670597234628312,4.11,163.10000000000002,0.30376525728231135,-2.9998543138136724,-4.5825121095344885,5.997158900260613
-5.387229575743844,-5.3711250839895675,6.02458755155546,0.0016463866578190762,-0.029137503846153198,0.2485490131808356,0.14692644755415954,0.044527918963852844,-0.017381864490530193,0.004070328609738407,-0.028474907861801308,0.006552605636322735,3.86,163.20000000000002,0.3024952092244255,-2.985467821431684,-4.576205863104587,5.996133609143172
-5.37403192584248,-5.363161785417243,6.0231217040992755,0.0020364062778344045,-0.03202665158224647,0.2491969426424992,0.14707952267951913,0.044744266073487,-0.02109144921516627,0.004195860243977078,-0.02917882462944444,0.006490075067132708,3.62,163.3,0.301221812356196,-2.971101211668998,-4.569854451370305,5.9949510169813
-5.360814267047853,-5.3551595203487885,6.021328272229233,0.002436654245174433,-0.03497780897876864,0.24984022266121575,0.1472310595397136,0.044962053716183996,-0.024845234754306635,0.004311427001592343,-0.029707447304580636,0.0064836539875087204,3.37,163.4,0.2999442361020528,-2.956754626318254,-4.563457937017514,5.993611310520008
-5.347574637262691,-5.347117278014796,6.01920444252331,0.0028459376346428567,-0.037973348613397,0.25048420648419434,0.14738195542177346,0.04518146082199786,-0.028631634643547642,0.004416922374475059,-0.03006003258329437,0.006528624570784885,3.13,163.5,0.298661803483508,-2.942428206974456,-4.557016383177226,5.9921147013144775
-5.334311065634417,-5.33903393798556,6.016748343374977,0.0032630690041541193,-0.04099346478665002,0.25112601793189154,0.14753242437523081,0.04540347748627266,-0.03243812240768147,0.004506798903295273,-0.030194760211798243,0.006465399097771133,2.91,163.60000000000002,0.29737397105624375,-2.928122095033576,-4.550529853424977,5.990461425696651
-5.3210215308355675,-5.330908383346876,6.013959053121638,0.003686952007492404,-0.044015631090082934,0.2517559063816821,0.14768364167199716,0.045628846449449034,-0.03625215802721205,0.00458177537662917,-0.03009966010284331,0.006314519064375695,2.69,163.70000000000002,0.29608035985851616,-2.913836431691171,-4.5439984117801995,5.988651744737914
-5.307703957654545,-5.322739538826298,6.01083656156321,0.004116560550581697,-0.04701873772395873,0.2523687779516588,0.14783657215941898,0.04585797282474325,-0.04006173650562424,0.004644733751638281,-0.029814251571276706,0.006147803893614556,2.5,163.8,0.2947807465341662,-2.899571357940971,-4.5374221227055855,5.986685944207869
-5.294356272891908,-5.314526329216641,6.007381752417146,0.004550879610651902,-0.04998477256807935,0.25296529129244555,0.14799266719757256,0.04609106200581229,-0.043855367369306016,0.004697459051956534,-0.029360405287068868,0.006008232551318327,2.34,163.9,0.2934750114546007,-2.885327014573487,-4.530801051106451,5.984564334529206
-5.280976461818594,-5.306267645882752,6.003596397982548,0.004988880176408546,-0.05289771588319871,0.2535478146292153,0.14815290810242507,0.04632836364927016,-0.04762184589257567,0.004739600910478594,-0.02875571935924088,0.005886922866920267,2.21,164.0,0.2921630924411519,-2.871103542174641,-4.524135262330099,5.98228725072869
-5.267562634362134,-5.297962364749471,5.99948314250234,0.0054295081973912505,-0.055744389715743956,0.2541187679412451,0.14831788069425947,0.046570007568176586,-0.05135061158909061,0.004771349048029864,-0.02803883431017218,0.005793511311131329,2.12,164.10000000000002,0.2908449630354217,-2.8569010811243554,-4.5174248221651725,5.979855052384246
-5.254113054237645,-5.289609358043601,5.995045471447971,0.005871684701256699,-0.05851532455313928,0.2546812043632006,0.1484882149922803,0.04681607510870854,-0.05503199381269818,0.00479307052572227,-0.027244768992430352,0.0057310347051558914,2.08,164.20000000000002,0.2895206160264037,-2.842719771595203,-4.510669796841013,5.977268123568193
-5.240626166241296,-5.2812075022964455,5.99028767838955,0.006314346909507287,-0.06120346658813842,0.2552351058246975,0.14866396882989735,0.0470669859263038,-0.05865694391991027,0.004801531709916018,-0.026387047284393266,0.005635444518358351,2.09,164.3,0.2881900485407385,-2.8285597535509757,-4.50387025302699,5.974526872786577
-5.22710066769121,-5.27275574455814,5.985214837592127,0.006756540743111138,-0.06380276411741502,0.2557695532343349,0.14884357999932102,0.047324036249415585,-0.0622166603952884,0.0047885358557802965,-0.025473521639223867,0.0053535327193583015,2.14,164.4,0.28685327040659075,-2.814421166745335,-4.4970262578318545,5.971631732914674
-5.213535393150271,-5.264253210427387,5.979832740620109,0.00719750445232893,-0.06630918478831269,0.25627187090524217,0.14902790560794532,0.04758768949804462,-0.06570379742361733,0.004762106637657939,-0.024536930854207085,0.005002234373763617,2.24,164.5,0.28551035880419057,-2.8003041507204247,-4.490137878803078,5.968583161128631
-5.199929251911348,-5.255699152646719,5.9741478210506695,0.007636612615524213,-0.06872135582067222,0.25673693996066715,0.14921716381855754,0.047858405279230264,-0.06911187433345735,0.004725405827682742,-0.023596778211851462,0.004616247331886924,2.37,164.60000000000002,0.284161436335309,-2.78620884480549,-4.483205183926178,5.965381638833273
-5.186281285672819,-5.24709290214955,5.968167098943451,0.008073339213694472,-0.07103949521889578,0.25716285522401305,0.14941153113808092,0.0481364432575791,-0.07243524188413832,0.004681217339333066,-0.022664932180893736,0.004225288863251213,2.54,164.70000000000002,0.28280663625058955,-2.772135388115517,-4.4762282416240575,5.962027671586085
-5.1725907369330075,-5.23843385332974,5.9618981258202,0.008507213194466614,-0.0732645797797781,0.2575465367726111,0.14960993254972946,0.048422460027928674,-0.07566877289521416,0.004626168594718458,-0.02174491965051576,0.0037767645024238457,2.73,164.8,0.28144608362036744,-2.7580839195498337,-4.469207120756317,5.958521789017374
-5.1588571310575055,-5.229721499239623,5.9553489288225885,0.008937853352627131,-0.07539765061890576,0.25787681899614345,0.14981015127033295,0.04871796997739916,-0.07880787210126085,0.004553289069394164,-0.020836007051907704,0.003162289233246632,2.94,164.9,0.2800798988501118,-2.7440545777907706,-4.462141890618588,5.954864544746642
-5.145080141363574,-5.220955497910589,5.948527937186953,0.009365079295914085,-0.0774397881672978,0.2581419342032114,0.1500125364637434,0.04902357730953768,-0.08184898734670248,0.004471423030003543,-0.019940224881231563,0.002477388836541514,3.16,165.0,0.27870824452706455,-2.730047501302271,-4.455032620941842,5.951056516295155
-5.131259509270766,-5.212135613682715,5.941443913274825,0.009788910244443703,-0.07939213634957223,0.2583379144854506,0.1502170659624816,0.04933993797022913,-0.08478908063308525,0.004386875834999123,-0.019055664941288113,0.0017824137028775537,3.39,165.10000000000002,0.27733130920723076,-2.7160628283285004,-4.447879381891689,5.947098304994744
-5.117395185411308,-5.203261654202579,5.934105891159569,0.010209444638065723,-0.0812558099244019,0.25846132076651657,0.15042198903761395,0.049668145977403655,-0.08762567095587874,0.004295758941028423,-0.018183593960244743,0.001028147954668894,3.63,165.20000000000002,0.2759492612556272,-2.7021006968925594,-4.440682244067721,5.942990535892864
-5.103487402207268,-5.194333482678473,5.926523117327608,0.010626880936115607,-0.08303184327182263,0.25850331878569,0.1506252844027953,0.05000996223233145,-0.09035674559989373,0.004195122949204842,-0.017322378814363805,0.00015629948229573367,3.88,165.3,0.2745622461060746,-2.6881612447950407,-4.433441278502782,5.938733857653874
-5.089536568212596,-5.1853510534297325,5.9187049924750506,0.011041620135946416,-0.08472110854006835,0.25845456957280377,0.1508264550327345,0.05036641424545757,-0.09298105095202727,0.004090559445878983,-0.016470848645572897,-0.0007851656680922124,4.12,165.4,0.2731704170215648,-2.6742446096127086,-4.426156556662276,5.934328942456612
-5.075543182542647,-5.176314411412415,5.910661010718835,0.011454178561549863,-0.08632428895978854,0.25831073068235033,0.15102524300975279,0.05073789648910682,-0.09549787990085354,0.003986840741846481,-0.015625587055188333,-0.0017444141064762372,4.37,165.5,0.27177394684772826,-2.6603509286971345,-4.418828150443468,5.929776485888252
-5.061507857317125,-5.167223660067723,5.902400706688444,0.01186506321825373,-0.08784184281375448,0.2580720693818119,0.1512212131895247,0.0511246013186228,-0.09790697458624266,0.003887098666520923,-0.01478458476361915,-0.002681587436946432,4.62,165.60000000000002,0.27037301170987943,-2.6464803391733356,-4.411456132174766,5.925077206834457
-5.047431354497996,-5.158078920625325,5.89393362219082,0.0122746549316131,-0.08927331315203431,0.25774271523743786,0.1514139400381716,0.05152655963102039,-0.10020811817165713,0.003793010045906919,-0.013930828486022812,-0.0035598317880912844,4.87,165.70000000000002,0.2689677691008117,-2.6326329779384343,-4.404040574615015,5.920231847365868
-5.03331462555134,-5.148880299673096,5.885269255188161,0.012683152779127006,-0.0906176038790474,0.257329791746488,0.15160278521913007,0.051943661776495786,-0.10240173540202155,0.0037054596872226632,-0.01306769203174913,-0.0043565180441663565,5.11,165.8,0.2675583393841364,-2.6188089816603006,-4.396581550952779,5.915241172620916
-5.019158830397833,-5.139627867135255,5.8764170051797855,0.013090595087170127,-0.0918740015089096,0.2568421049919856,0.15178711975390397,0.0523756919804411,-0.10448866157274339,0.003624434410421805,-0.01219882406209911,-0.005060718475937236,5.35,165.9,0.2661447945680277,-2.605008486776192,-4.389079134805607,5.910105970684994
-5.00496535818415,-5.130321661394248,5.867386136560676,0.013496819671505652,-0.0930421829221694,0.2562876959539134,0.15196572722089868,0.05282231355278934,-0.10647009996447261,0.0035456091955348846,-0.011328315790281271,-0.005698387562206541,5.59,166.0,0.2647271590492796,-2.5912316294914213,-4.3815334002193165,5.904827052466018
-4.9907358930987495,-5.120961771590836,5.858185728233728,0.013901341759200641,-0.09412282278333875,0.25566795209065024,0.1521356370223067,0.053283138424773606,-0.1083478545838255,0.00345538075129051,-0.010473393533460646,-0.006375378664914776,5.83,166.10000000000002,0.26330543971149223,-2.5774785457780087,-4.373944421667263,5.89940525156637
-4.976472289270003,-5.111548394974515,5.848824649764511,0.014303623673041034,-0.09511763751945733,0.2549807049614329,0.1522965344322353,0.05375820491758612,-0.11012404850234989,0.003359859903974043,-0.009638705464626524,-0.007057166967826704,6.06,166.20000000000002,0.26187966811765595,-2.563749371373338,-4.3663122740496005,5.8938414241512636
-4.962176435563258,-5.102081766916376,5.839311554614178,0.014703362715788471,-0.0960287778907854,0.25422719461420223,0.15244825053361874,0.05424745436024815,-0.11180113230245983,0.003264362001333692,-0.008827333183669149,-0.007710278819359331,6.28,166.3,0.26044988586839896,-2.5500442417788176,-4.3586370326925445,5.888136448813545
-4.947850265139857,-5.092562117157901,5.829654861568649,0.015100391559918876,-0.09685843581807352,0.2534115026785224,0.15259061980107277,0.05475071193859436,-0.11338173975787429,0.0031721515808715494,-0.00803618194180643,-0.008311538709658933,6.5,166.4,0.2590161237461298,-2.5363632922585433,-4.350918773347629,5.882291226434954
-4.933495913029638,-5.082989496978471,5.819862785418151,0.0154955016809748,-0.09760756015342033,0.2525337647170771,0.1527213995092685,0.05527185518272398,-0.11486746650927938,0.003092137809446427,-0.007244657481184622,-0.00896252235507763,6.72,166.5,0.2575783046768947,-2.522706657837964,-4.343157572190957,5.876306680043864
-4.9191157340659375,-5.073363780553002,5.809943329395167,0.01589040012589035,-0.09827629712198294,0.2515890461319063,0.1528395082648667,0.05581243552726125,-0.11626078379600097,0.003024225391863528,-0.006458989142004354,-0.009663215403655962,6.93,166.60000000000002,0.2561362424590599,-2.509074473302541,-4.3353535058224475,5.870183754669523
-4.904712131720902,-5.063684833879993,5.799904223089134,0.01628640936635448,-0.09886554177324944,0.2505744187012999,0.15294473391242314,0.05637246219851408,-0.11756474981677144,0.0029648105443008015,-0.005687412174905635,-0.010373605670950024,7.13,166.70000000000002,0.254689738829523,-2.4954668731964462,-4.327506651265093,5.863923417192834
-4.890287499736206,-5.0539525445515965,5.789752898498885,0.01668419730359594,-0.09937680791945253,0.2494903925663615,0.15303698811894337,0.056951699768572984,-0.1187825900603313,0.0029113170725666103,-0.0049330007582335115,-0.01106500704628181,7.33,166.8,0.2532386037280363,-2.4818839918211926,-4.3196170859641745,5.8575266561936505
-4.875844227361256,-5.0441667955546565,5.779496481388773,0.017083950399825926,-0.09981197532612347,0.2483402683525598,0.1531162052842664,0.057549779910422705,-0.11991766567353598,0.002862474437501386,-0.004199033060063872,-0.011710449533924637,7.52,166.9,0.2517826425173543,-2.468325963234335,-4.311684887786519,5.85099448179469
-4.861384712633045,-5.034327440470671,5.769141781145525,0.01748551576901503,-0.10017360257311389,0.24712954646114244,0.15318223284480909,0.05816622991758264,-0.12097353970779738,0.0028174588204687434,-0.00349487588204033,-0.012292837463422432,7.71,167.0,0.25032164287309155,-2.454792921248142,-4.303710135019717,5.844327925502014
-4.846911364927796,-5.024434285272703,5.758695284942612,0.017888522894225503,-0.1004651650128228,0.24586500676925832,0.15323494304121832,0.05880049989720371,-0.12195394559413875,0.0027756028413881816,-0.0028288177193940677,-0.012803415219755112,7.89,167.10000000000002,0.24885536592845378,-2.441284999428275,-4.295692906371362,5.837528040042141
-4.832426596131619,-5.014487077655683,5.748163156698003,0.018292470113420917,-0.1006908884414753,0.24455396345717492,0.15327423177775348,0.05945198660377252,-0.12286274964389676,0.0027362709510304404,-0.0022071410242333724,-0.01323994556475962,8.07,167.20000000000002,0.24738354215265246,-2.427802331092468,-4.287633280968262,5.830595899195813
-4.8179328002219135,-5.0044855016934955,5.737551240634119,0.01869678301100639,-0.10085474666752184,0.24320371553802153,0.15330026525466758,0.06012005443287811,-0.1237037530225377,0.002698793326319213,-0.001618467114144525,-0.013604958967976128,8.24,167.3,0.24590587095437688,-2.414345049309215,-4.279531338355666,5.823532597628428
-4.803432347219206,-4.994429182001251,5.7268650602844255,0.01910085370675354,-0.10095954116684945,0.24182115798891882,0.15331317216758453,0.06080405199394461,-0.12448062191994994,0.0026624919655737233,-0.0010508406730183042,-0.013904303535024313,8.4,167.4,0.24442202292045778,-2.4009132868964542,-4.271387158496477,5.816339250717185
-4.788927605184195,-4.984317698738321,5.716109808978125,0.019504076078996596,-0.1010079841705225,0.2404124850950291,0.15331270153587534,0.061503324786683994,-0.1251970827294031,0.0026267692243073797,-0.0005144212432370968,-0.014146021315390332,8.56,167.5,0.24293164393242334,-2.3875071764202582,-4.263200821770463,5.809016994374949
-4.774420939005906,-4.974150599267797,5.70529034980362,0.01990587231729802,-0.10100381023249369,0.2389830035744612,0.15329864273974628,0.062217225402226836,-0.12585696239755706,0.002591030971994649,-1.954868631176949e-05,-0.014339253039594609,8.72,167.60000000000002,0.2414343606550072,-2.3741268501935178,-4.254972408973457,5.801566984870874
-4.759914673736335,-4.963927402273904,5.694411226488009,0.02030570713236741,-0.1009509048170058,0.23753708181841,0.15327112303398488,0.06294512114487097,-0.12646403890827074,0.002554796125353755,0.0004407632679907768,-0.014493374481971242,8.87,167.70000000000002,0.23992978650090285,-2.360772440274665,-4.246702001316581,5.793990398647834
-4.74541107881864,-4.953647606884396,5.683476667995788,0.02070310017623797,-0.10085278616358731,0.23607816227426087,0.15323014632412316,0.06368639858518696,-0.12702202122150233,0.0025177233529885944,0.0008666163455684878,-0.014617476345989606,9.01,167.8,0.23841752723094234,-2.3474440784663275,-4.238389680425414,5.786288432136618
-4.730912373052181,-4.943310706049054,5.672490591301847,0.021097637610790792,-0.10071345847947459,0.2346087916106592,0.15317553648137128,0.06444046632517594,-0.1275346326367609,0.002479604032879037,0.001248079590439543,-0.01471998391033734,9.15,167.9,0.23689718636846596,-2.334141896314055,-4.23003552833921,5.778462301567022
-4.716420713596956,-4.932916194742539,5.661456610785755,0.02148898177012105,-0.10053782726081047,0.23313069199455858,0.1531071507314642,0.0652067566327547,-0.12800563820822886,0.0024404009709176394,0.0015768985705299462,-0.014808384750238367,9.29,168.0,0.235368370218734,-2.3208660251050164,-4.221639627510075,5.770513242775789
-4.701938176020439,-4.922463574443446,5.650378049913843,0.02187687624638639,-0.10033145419505918,0.23164486515415117,0.15302487919092603,0.06598472571844093,-0.12843880919635087,0.0024001911432892,0.0018480225532970433,-0.014889110190008466,9.42,168.10000000000002,0.23383069202173629,-2.3076165958666994,-4.213202060802161,5.762442511011448
-4.687466739745133,-4.911952357231049,5.639257951930337,0.022261147315310332,-0.10010021835230926,0.23015170669283283,0.15292863125586767,0.06677385319229191,-0.1288378773858859,0.0023591823030674293,0.0020599527635669778,-0.014967502786480786,9.55,168.20000000000002,0.2322837755924887,-2.2943937393656215,-4.204722911490847,5.754251380736104
-4.673008279778905,-4.901382069688577,5.628099089295767,0.022641703997190527,-0.0998499643013511,0.22865112085227118,0.15281833072239331,0.06757364072540013,-0.12920648711518687,0.0023176824570556244,0.0022146607738032166,-0.015047860427210576,9.67,168.3,0.23072725823474965,-2.28119758610604,-4.19620226326191,5.745941145424183
-4.658564563867435,-4.890752256514796,5.616903972074094,0.023018534859146816,-0.09958617522191833,0.22714262878442246,0.15269391904718368,0.06838361021948544,-0.1295481492555349,0.0022760622442838216,0.002317175842571006,-0.015133525120963878,9.79,168.4,0.22916079271886175,-2.268028266328657,-4.18764020021071,5.7375131173581755
-4.644137253994479,-4.880062483771902,5.60567485560055,0.023391701774324643,-0.09931370067089487,0.22562546647692855,0.15255536180621224,0.06920330181051178,-0.12986620110536212,0.002234718574899226,0.0023749130123982263,-0.01522698775451596,9.91,168.5,0.22758404871233756,-2.254885910009345,-4.179036806841354,5.7289686274214136
-4.629727911019446,-4.869312341686819,5.594413747829632,0.023761331218491347,-0.09903656030871996,0.2240986705245817,0.15240265868881206,0.07003227178818387,-0.1301637749998419,0.002194042619295941,0.002396834720092416,-0.015329999909423964,10.02,168.60000000000002,0.22599671379697456,-2.2417706468578458,-4.170392168065854,5.7203090248879045
-4.6153380009958935,-4.858501446882605,5.583122416823099,0.024127603847871992,-0.09875783529555375,0.2225611508667125,0.15223585687342905,0.07087009049429874,-0.13044377722439035,0.0021543941563911336,0.002392544775885381,-0.015443686512209615,10.14,168.70000000000002,0.22439849403073348,-2.2286826063165273,-4.161706369203316,5.711535677209284
-4.6009689017666195,-4.847629443925706,5.571802398821752,0.02449074317270002,-0.09847964943560457,0.22101175061250292,0.15205506472998814,0.07171634033163189,-0.1307088779054123,0.0021160838256402037,0.0023714077501319074,-0.015568649867899837,10.25,168.8,0.2227891139740507,-2.2156219175590586,-4.1529794959790625,5.702649969798848
-4.5866219087980395,-4.836696006132717,5.560455007237809,0.02485100411660916,-0.0982032334231484,0.21944929416662762,0.15186046178188647,0.07257061402505938,-0.13096151180731133,0.002079363858161414,0.0023417749185857114,-0.01570505721852981,10.35,168.9,0.22116831640700227,-2.2025887094891643,-4.144211634523809,5.693653305812805
-4.57229823956618,-4.825700835625179,5.549081342768876,0.02520866219899003,-0.09792905814562358,0.21787262530608376,0.15165230450900585,0.07343251313861832,-0.13120388884501435,0.0020444262077837882,0.002310382447077402,-0.015852715153708577,10.46,169.0,0.21953586183910517,-2.1895831107393473,-4.1354028713728095,5.684547105928688
-4.5579990360746825,-4.8146436626524185,5.53768230470807,0.02556400391273322,-0.09765701766623,0.21628063675094428,0.1514309273272864,0.07430164686124927,-0.13143801224620213,0.0020114068615561245,0.0022819628525751062,-0.01601113334822069,10.56,169.10000000000002,0.21789152788769847,-2.176605249669612,-4.126553293464996,5.675332808121023
-4.54372536541999,-4.803524244245991,5.52625860339893,0.025917318760112655,-0.09738663965551644,0.21467229266366641,0.1511967381605181,0.075177631075649,-0.13166570177278172,0.0019803948792870506,0.0022590850857687377,-0.016179579769581075,10.66,169.20000000000002,0.21623510853042496,-2.1636552543662155,-4.117662988142135,5.66601186743425
-4.529478218586456,-4.7923423623364965,5.514810773682629,0.026268893215799956,-0.09711730061308994,0.2130466452664375,0.15095020943439863,0.07606008769364085,-0.13188861932877263,0.0019514439304724328,0.0022422165541459336,-0.01635713162009212,10.76,169.3,0.21456641335291857,-2.150733252640384,-4.108732043147953,5.656585755752959
-4.515258507843948,-4.7810978214194755,5.503339189076113,0.026619006696674906,-0.0968484249395752,0.2114028463287079,0.15069186615719846,0.07694864418484046,-0.1321082942340246,0.001924584611798855,0.0022299793107447277,-0.01654272650226835,10.85,169.4,0.21288526660199922,-2.1378393720270488,-4.099760546627264,5.647055961569447
-4.501067063281619,-4.769790445982653,5.4918440763828045,0.026967929451819667,-0.09657965060507606,0.20974015419432007,0.15042227041615724,0.07784293336341735,-0.13232614613388516,0.0018998359393660566,0.0022195552261468146,-0.016735210285993722,10.95,169.5,0.21119150607470916,-2.124973739783611,-4.09074858712512,5.637423989748693
-4.486904629243275,-4.758420077838459,5.480325530340615,0.027315926756152024,-0.0963109491580745,0.20805793733278302,0.15014200289105945,0.07874259355091152,-0.13254350450743838,0.0018773084986275109,0.0022071859425203903,-0.016933376945683063,11.04,169.60000000000002,0.20948498211603606,-2.1121364828886597,-4.081696253585918,5.627691361290699
-4.472771861378981,-4.746986573517945,5.468783527954972,0.0276632583123035,-0.09604269339900613,0.20635567444831043,0.14985164431705647,0.07964726854159032,-0.1327616220914073,0.00185699589340573,0.002188710713247328,-0.017136021264195507,11.13,169.70000000000002,0.20776555658226623,-2.099327728040752,-4.072603635352546,5.617859613090333
-4.458669324873256,-4.735489802040975,5.4572179422029015,0.028010173180249294,-0.09577567138833556,0.20463295143212606,0.1495517573714674,0.08055660790411802,-0.13298168225727744,0.0018388835115854887,0.002160092921242679,-0.017341976613899503,11.21,169.8,0.20603310184431603,-2.0865476016571187,-4.063470822165469,5.607930297694605
-4.444597494298208,-4.723929643113758,5.445628554831891,0.028356911944590845,-0.09551105134354564,0.20288945563681546,0.14924287178000398,0.08147026744864234,-0.13320480165014645,0.0018229803412998472,0.002117867690072854,-0.017550157550500267,11.3,169.9,0.20428749989665032,-2.0737962298724493,-4.054297904161867,5.597904983057519
-4.4305581294861485,-4.712306326151114,5.434015437409396,0.028702847008806865,-0.09523188133831396,0.20113825866674317,0.14890052114946034,0.0823856045609226,-0.13341963140462587,0.001817167230927944,0.0024339136161017016,-0.01750648763781293,11.38,170.0,0.2025286686785813,-2.0610737385376354,-4.045084971874738,5.587785252292473
-4.416554958024202,-4.700620407248497,5.422378993882955,0.029046281074735326,-0.0948976078302095,0.19940638825725748,0.14852194429253013,0.08330039224114032,-0.1336183404087463,0.0018195964945423352,0.00321263634399252,-0.017200297621474986,11.45,170.10000000000002,0.20075649261908013,-2.048380253218525,-4.035832116232,5.577572703422266
-4.40259208409817,-4.6888723069663785,5.410719536186471,0.029385554270158775,-0.09446848120165147,0.1977148708630419,0.1481183414516748,0.08421340628954979,-0.1337979376492095,0.0018225490579938657,0.0043303541169246295,-0.01676163562653809,11.52,170.20000000000002,0.19897076545506756,-2.035715899194699,-4.026539428555606,5.567268949126753
-4.388673137113911,-4.677062219885814,5.399037167194174,0.0297193961525777,-0.09391859404965744,0.19607280783550707,0.14769973962191496,0.085123889055462,-0.13395696733970144,0.00181956188113092,0.005629481320410716,-0.016290683660850857,11.58,170.3,0.1971712292405613,-2.0230808014582213,-4.017207000560635,5.556875616488185
-4.374801132533794,-4.665190213562184,5.387331864465866,0.030046810764540972,-0.09323769570309767,0.19448056068041322,0.14727414297479702,0.08603140778770968,-0.13409539397613252,0.0018062591553651332,0.006951877989134422,-0.01585257260886313,11.63,170.4,0.19535763184311317,-2.0104750847124024,-4.0078349243543805,5.5463943467342665
-4.360978402228494,-4.6532563015764055,5.375603569299207,0.030367054271254357,-0.09243043056516959,0.19293271881491295,0.1468475134799009,0.08693575099691772,-0.13421459442832734,0.0017810709467524935,0.008156576303208265,-0.015488316167773082,11.67,170.5,0.19352976545933723,-1.9978988733705845,-3.998423292435456,5.535826794979001
-4.3472065480204245,-4.641260485143608,5.3638522579128765,0.030679659312634104,-0.09151407040342886,0.1914207092633898,0.14642425317032032,0.0878368452619304,-0.13431720307023434,0.0017448691534349228,0.009131783881649279,-0.015212097264231233,11.7,170.60000000000002,0.19168748800083452,-1.9853522915548751,-3.9889721976928536,5.5251746299612945
-4.3334864208468185,-4.629202765752936,5.3520779901779925,0.030984427767454522,-0.09051526029188427,0.18993516876616692,0.14600746167048823,0.0887346796722979,-0.13440683234873405,0.001700285192862974,0.00980241981652751,-0.015019340802424657,11.72,170.70000000000002,0.18983072830670417,-1.9728354630949925,-3.9794817334050787,5.5144395337815055
-4.319818143839473,-4.6170831417674565,5.3402809334242685,0.03128143653240447,-0.0894662252008266,0.1884673462179942,0.14559911376348075,0.0896292635541969,-0.134487715621475,0.0016508358352747355,0.010132793972443379,-0.014898381261300867,11.74,170.8,0.18795947972255825,-1.960348511526973,-3.9699519932391762,5.503623201635761
-4.306201176161355,-4.604901601373257,5.328461362978152,0.03157104421063044,-0.08840091412775912,0.18700969950670998,0.14520025140626636,0.09052060473944014,-0.13456432382326622,0.0016003187507592786,0.01012475309673513,-0.014835055146887287,11.76,170.9,0.18607378835356994,-1.9478915600919882,-3.9603830712498356,5.492727341548292
-4.292634409834282,-4.592658117949399,5.3166196435489725,0.0318538775655714,-0.08735150427237466,0.185556115238397,0.14481116269681088,0.09140869958922934,-0.13464100113229793,0.001552335433500973,0.009812214549641521,-0.014815522121290009,11.77,171.0,0.18417373977202153,-1.9354647317351192,-3.950775061878453,5.481753674101717
-4.279116291189496,-4.580352650267027,5.3047561968871575,0.03213079896206387,-0.08634557379191149,0.18410188738865668,0.1444315454579608,0.09229353097735572,-0.13472165511620607,0.0015099857441652372,0.009253246337756116,-0.014827923993583897,11.79,171.10000000000002,0.18225944626146312,-1.9230681491041377,-3.9411280599521965,5.470703932165328
-4.265644956726778,-4.567985147944274,5.2928714617196695,0.03240285352578207,-0.08540412966741373,0.1826435510487745,0.14406065482874147,0.09317507093480606,-0.13480952401736887,0.0014755581912506677,0.008520929562278907,-0.014863138190059407,11.81,171.20000000000002,0.1803310358585515,-1.9107019345483245,-3.9314421606830914,5.459579860621484
-4.25221837211668,-4.555555561255914,5.280965851851252,0.032671199825613916,-0.0845405558160453,0.18117864393311484,0.14369744191255251,0.09405328636542074,-0.13490703159977888,0.0014504356796582408,0.007694165847780007,-0.014914913064986985,11.83,171.3,0.17838864385789324,-1.8983662101172167,-3.9217174596670477,5.448383216090029
-4.238834463687227,-4.543063853601602,5.269039717539667,0.03293703611520394,-0.08376044077276168,0.17970544997260365,0.1433406758629201,0.09492814541972752,-0.13501573058625868,0.0014351149745012164,0.006849365276017003,-0.01497953367324355,11.85,171.4,0.17643240693406484,-1.886061097559435,-3.9119540528829386,5.437115766650931
-4.225491235710806,-4.530510015159016,5.257093313664614,0.033201534859058156,-0.08306216968386225,0.17822278256568866,0.14298900754500118,0.09579961880326876,-0.13513633186253668,0.0014294475624355523,0.006053577708149768,-0.015054858758155827,11.88,171.5,0.1744624596930559,-1.8737867183214725,-3.902152036691647,5.425779291565071
-4.212186865932707,-4.517894075282956,5.245126777483091,0.03346578529649823,-0.08243810386058022,0.1767298182104278,0.14264108260369127,0.09666768384980512,-0.1352687941385403,0.0014326504775769508,0.00535969274734358,-0.015139866139818565,11.9,171.60000000000002,0.172478933048279,-1.8615431935464963,-3.8923115078351165,5.414375580993283
-4.198919773168247,-4.505216111787292,5.233140117578354,0.033730742211830915,-0.08187614114629585,0.17522597072145568,0.14229561607900043,0.09753232568230674,-0.1354124620241615,0.0014434706411777189,0.00480368554668186,-0.015234008733077824,11.93,171.70000000000002,0.17048195394200916,-1.8493306440731545,-3.882432563435393,5.402906435713662
-4.1856886566657545,-4.492476256401149,5.221133213801985,0.03399718961038842,-0.08136145434693613,0.17371081625531382,0.1419514492782475,0.09839353653748899,-0.13556623198273104,0.0014603708047113719,0.004403861081246633,-0.015336680696943161,11.97,171.8,0.1684716459325091,-1.8371491904343786,-3.87251530099367,5.391373666837203
