x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-7.358207546370761,2.236247471092069,4.166623926945507,0.026346827488843046,-0.025526662084962525,2.976719097160556,0.04911025780746919,0.13812419679354018,-0.0757049084619125,0.051581441587658206,0.041707934025740384,0.00735142957548977,4.75,85.9,2.9450177446897867,-9.517424822165175,2.1430989188756424,4.020144947615753
-7.365504534948668,2.2230627301692247,4.159314837551266,0.0312362611667317,-0.022229190655049927,2.977695894174652,0.048229507146675385,0.1414694892407513,-0.08092242538087233,0.047466458786880855,0.0243980929882566,0.010250418098236262,4.91,86.0,2.9449645928231796,-9.524135262330097,2.1288964578253644,4.017712749271311
-7.372760480095511,2.209483998908651,4.151570319972837,0.035730876723670285,-0.020633289874340842,2.978892316193501,0.047498562118206696,0.1446327906972683,-0.08569353420515712,0.043667826030983306,0.008106178378238281,0.012567210754688179,4.97,86.10000000000001,2.9447365554958123,-9.530801051106451,2.1146729854265143,4.015435665470794
-7.37999290049683,2.195532056346066,4.143440008267002,0.03986109363720884,-0.020564432420144822,2.980234243807178,0.04689524770471441,0.14762143817988574,-0.09002985463591502,0.04015960158440254,-0.005746764199795629,0.0141706608140132,4.94,86.2,2.9443413006912738,-9.537422122705586,2.1004286420590303,4.013314055792132
-7.387218025390787,2.1812277840934775,4.134970760210762,0.04365359159633805,-0.021728481073092495,2.981643747633574,0.046396022165736496,0.1504429068301363,-0.09394115727209547,0.03690202286540168,-0.016189780922367537,0.014937887733914013,4.85,86.30000000000001,2.943786727633242,-9.543998411780201,2.0861635683088267,4.011348255262086
-7.394449228295169,2.1665917804841377,4.126206608856453,0.04713157927732442,-0.023756664856316608,2.9830417197794277,0.045976095341564646,0.15310484265350036,-0.09743485490749959,0.03385794699700352,-0.022801824237676595,0.014806591604047348,4.71,86.4,2.943080917673732,-9.550529853424978,2.0718779049664215,4.009538574303349
-7.401696354603366,2.151644143522245,4.117188868900981,0.050315319023830095,-0.02626176487163725,2.9843523211756477,0.04561706539033154,0.15561503817396452,-0.10051718570461095,0.030988508115489834,-0.025654992013352165,0.013790427694816547,4.55,86.5,2.94223208538269,-9.557016383177224,2.0575717930255455,4.0078852986855225
-7.408965875414457,2.136404396597833,4.107956308001686,0.053221998227155086,-0.02887987288505534,2.985507264666045,0.04530732246660957,0.1579813571103459,-0.10319423929310859,0.028252335930947527,-0.02513778381243725,0.011965818019961614,4.38,86.60000000000001,2.9412485223659535,-9.563457937017514,2.043245373681744,4.006388689479992
-7.4162612653949,2.1208914572644018,4.098545356035272,0.055865965519513686,-0.03130011032145981,2.986449472775414,0.0450384557290436,0.16021159830241943,-0.10547247258667991,0.025620728170198576,-0.021905239266064132,0.009470787387444649,4.23,86.7,2.9401385430915066,-9.569854451370306,2.0288987883309995,4.0050489830187
-7.423583686477038,2.1051236404704685,4.088990310996089,0.058259319886174915,-0.03328183915301167,2.987135178340533,0.04480835326113033,0.16231354396219083,-0.10736015289218467,0.023073889560240306,-0.016685075393345006,0.006465411504653207,4.1,86.80000000000001,2.938910421658217,-9.576205863104589,2.0145321785683117,4.003866390856827
-7.430933688995618,2.089118855272011,4.079323458386214,0.06041187869110727,-0.034664833859417855,2.9875284070254002,0.04463359010564326,0.16429408604160528,-0.10886930176357784,0.020588657908703234,-0.010339452137535144,0.003011024941607447,4.0,86.9,2.9375723220281436,-9.58251210953449,2.000145686186325,4.002841099739387
-7.4383123033777485,2.0728947225849135,4.069575304388942,0.0623316738664927,-0.03537190083918175,2.987601772231993,0.044519435742747804,0.16616029446812033,-0.1100117726813296,0.018163478486364237,-0.0036459659346477847,-0.0006931965016828975,3.93,87.0,2.9361322458394605,-9.588773128419906,1.9857394531739052,4.001973271571728
-7.445719946681191,2.0564682521584925,4.059774994051225,0.06402625558884782,-0.03539352201322537,2.9873472250720563,0.044448321673936975,0.1679198067626593,-0.11079763839610977,0.01581453473150797,0.002852723320563859,-0.004370311653164084,3.87,87.10000000000001,2.9345979838391925,-9.594988857967106,1.971313621714754,4.001263043393982
-7.453155824571962,2.0398555917727736,4.049950577239053,0.06550319873118587,-0.03477079604955386,2.986779723739846,0.04440727775071344,0.16957959005158935,-0.11123884390146695,0.013555375861556777,0.008716961502533375,-0.007767301045050172,3.83,87.2,2.9329770562366337,-9.601159236829352,1.9568683341860118,4.000710527359411
-7.460617038516789,2.0230716676148055,4.040129172860011,0.06677045819001293,-0.03358433025509013,2.9859393916637513,0.04435736549550636,0.17114814701185485,-0.11134655180138789,0.011408382347395142,0.013656649559219598,-0.01057220607329273,3.81,87.30000000000001,2.9312766342698255,-9.607284204107494,1.9424037331568291,4.0003158107167
-7.468097302171956,2.0061299021205095,4.030337173531246,0.06783597511813769,-0.031942180990831154,2.9848932554729117,0.04426143935201014,0.17263036436140666,-0.11113170570449246,0.009374318960285326,0.017463500410959194,-0.01251076367101116,3.79,87.4,2.929503545845704,-9.613363699350575,1.9279199613869802,4.000078955796184
-7.475589878350437,1.9890428195948162,4.020600101732225,0.06870631503916347,-0.029972181820664322,2.9837096106916468,0.044141545588051945,0.17402881478638071,-0.11061274496631329,0.007423808523915706,0.019959600332533356,-0.0137935409421525,3.78,87.5,2.927664275389269,-9.619397662556432,1.9134171618254514,4.0
-7.483090665609544,1.971822638907368,4.010942388842884,0.06938729725191152,-0.02781116332806195,2.982436233691835,0.044015895013110505,0.17534655432136373,-0.1098081471537584,0.005551713143187349,0.021120961440538762,-0.014595383413109675,3.77,87.60000000000001,2.9257649261233807,-9.62538603417229,1.898895477609005,4.000078955796184
-7.490597886738211,1.9544812552900224,4.001387404065951,0.06988497618528527,-0.025590956347138122,2.9811058889600828,0.04389452400401368,0.17658686869761744,-0.10873540511443587,0.003751796543118559,0.021051985167250684,-0.015038984182961367,3.77,87.7,2.9238112324009484,-9.631328755095332,1.8843550520608134,4.0003158107167
-7.498111425869934,1.9370301697324808,3.9919574834654648,0.07020543372350789,-0.02342720555959924,2.979741616442852,0.04378134954262215,0.17775305449495474,-0.10741084743143103,0.0020188061901940013,0.019956116855698945,-0.015212769165778557,3.76,87.80000000000001,2.9218085853149205,-9.637225766673307,1.8697960286889992,4.000710527359411
-7.5056321943511595,1.919480415481954,3.9826739336535013,0.07035515505079616,-0.021411160340988607,2.9783596586863434,0.043676244310115325,0.17884840633751078,-0.1058496717724856,0.00035713060509383505,0.018103900870544788,-0.015195774895275509,3.76,87.9,2.919762056919226,-9.643077010705088,1.8552185511852533,4.001263043393982
-7.51316158062146,1.9018424924054012,3.97355702576253,0.07034101059458234,-0.019605318074722725,2.9769710401851306,0.04357658214018374,0.17987606343175777,-0.10406585073981099,-0.0012359913844681536,0.015787314640868553,-0.01505375147407186,3.75,88.0,2.917676422404949,-9.648882429441256,1.8406227634233907,4.001973271571728
-7.520700990340315,1.8841263185622084,3.9646259917324596,0.07016957706920925,-0.018042912607651618,2.975582104200488,0.043478162563468835,0.18083911360689028,-0.10207202742958253,-0.0027678008680825316,0.013287889964331164,-0.01485725404621301,3.74,88.10000000000001,2.915556183754714,-9.654641965584679,1.8260088094579388,4.002841099739386
-7.528251596093743,1.8663412182760963,3.95589902280969,0.06984681637056013,-0.016729726730896854,2.974194562275453,0.04337796302915536,0.18174051483281306,-0.09987964575468923,-0.0042469212095111964,0.010861705156232826,-0.014669330609017503,3.73,88.2,2.913405590326157,-9.660355562291056,1.811376833522729,4.003866390856827
-7.535813882789162,1.8484958711670316,3.9473932954102846,0.06937795483374776,-0.01564848232341423,2.9728068760923776,0.043266455690878496,0.18258327966642493,-0.09749843760053441,-0.005680585460159495,0.008705845027178576,-0.014526034184101888,3.73,88.30000000000001,2.911228665322768,-9.666023163169495,1.7967269800294507,4.0050489830187
-7.543387367697491,1.830598303862027,3.939125020207358,0.06876739282586351,-0.0147650411600127,2.971415415338483,0.043137825837544656,0.18336987013756767,-0.0949369547585531,-0.007077995074948492,0.006954612330853751,-0.014458385470393558,3.73,88.4,2.9090292359403342,-9.671644712283062,1.7820593935662519,4.006388689479992
-7.550971056464845,1.8126561424631553,3.931109501582123,0.06801763071638031,-0.014028487172669168,2.970028646170797,0.04299584265023012,0.18409971649440812,-0.09220197712385649,-0.008463394610354912,0.005821924583949854,-0.014220209599228092,3.73,88.5,2.90681100638448,-9.677220154149337,1.7673742188962849,4.0078852986855225
-7.558563262522576,1.794676538447958,3.923361167201136,0.06713002754350256,-0.013377727596047566,2.9686635892783415,0.04283885205633164,0.18477505359133037,-0.08929983518095935,-0.009831999413112465,0.005308083064772243,-0.013897282903682032,3.74,88.60000000000001,2.9045775443562745,-9.682749433740963,1.752671600956295,4.009538574303349
-7.566161552660952,1.7766660157007015,3.9158936130220514,0.0661063859523119,-0.012754240237149371,2.967328899134488,0.042667299368523426,0.18539818883544057,-0.08623634436410571,-0.011180813622950368,0.0053498078458262596,-0.01356528068665024,3.77,88.7,2.9023322160357163,-9.688232496486178,1.7379516848551861,4.011348255262086
-7.573763203992845,1.758630630664309,3.9087196982929298,0.06494832643211425,-0.012103177658493067,2.9660369244048868,0.042485639419665294,0.1859699673599941,-0.08301647899716919,-0.012514377641841927,0.005941132481239124,-0.013068681062909782,3.8,88.80000000000001,2.9000782120388027,-9.693669288269373,1.7232146158725832,4.013314055792132
-7.581367184968827,1.740576358646457,3.9018515746657485,0.06365713656058888,-0.01137885818476221,2.9647886289834946,0.04233354561859368,0.1864918051882536,-0.07964643412983644,-0.013836564570680467,0.006890321515667746,-0.012773995777003836,3.85,88.9,2.897818496596864,-9.699059755431598,1.7084605394574153,4.015435665470795
-7.588973941179907,1.7225090103407126,3.8953007830275204,0.062234648010314565,-0.010553549798443083,2.9635684988141238,0.042199662069977856,0.1869672191180717,-0.0761305819110411,-0.015135694911684284,0.008014494084832095,-0.012615942978664575,3.9,89.0,2.895555788713049,-9.704403844771127,1.6936896012264566,4.017712749271311
-7.596583113226453,1.7044337688865405,3.8890784143070007,0.06068325075190773,-0.009615605337042775,2.9623736420682083,0.042073738902019264,0.18739870224580563,-0.07247314780401373,-0.016408622764143534,0.009193929279550712,-0.012386090827915511,3.96,89.10000000000001,2.8932926120585787,-9.709701503543952,1.6789019469629038,4.020144947615753
-7.6041894699572135,1.6863543104927678,3.8831952336583075,0.0590056977042179,-0.008565999424266137,2.961242395331067,0.04186873803986365,0.18779020944493824,-0.0686768931499226,-0.017643813090295682,0.010349737258598855,-0.011449323509086413,4.02,89.2,2.8910313655781943,-9.714952679464322,1.6640977226149347,4.0227318764318065
-7.611782996835681,1.6682727222386726,3.877661720961807,0.05720457275808674,-0.007415706170451013,2.960230637580436,0.041588961738333666,0.18814246527267678,-0.0647466193742262,-0.01885574759580716,0.01137553882014307,-0.010079150440104746,4.1,89.30000000000001,2.888774290258414,-9.72015732070525,1.6492770742942624,4.025473127213424
-7.619354977030931,1.6501908489659236,3.8724880488323548,0.055281580735889,-0.006182529637245406,2.959361868584767,0.04126581693969991,0.18845562022604484,-0.06068710044895481,-0.020056704566450746,0.012198199992483838,-0.008642701447330826,4.19,89.4,2.886523379832753,-9.725315375899026,1.6344401482747115,4.028368267085327
-7.6268990627296995,1.6321106249526323,3.867684132350825,0.053237932071288734,-0.004890751297834902,2.9586297133910366,0.04091310925689768,0.1887308319263071,-0.05650239586274177,-0.0212505386373373,0.01272702823652726,-0.007363403697616619,4.28,89.5,2.8842803978047207,-9.730426794137728,1.6195870909907473,4.031416838871369
-7.634410675006492,1.6140340462877305,3.8632596846131393,0.0510746916349851,-0.0035685668188723796,2.958024329181299,0.04054305889475448,0.18896840649936023,-0.05219618757873736,-0.022437205931808184,0.012970435426432727,-0.006087557419396859,4.38,89.60000000000001,2.88204692876175,-9.735491524973721,1.6047180490360486,4.034618361166726
-7.641886588578816,1.5959630739650936,3.8592242435510022,0.04879307725475603,-0.002244256747098554,2.9575393413091695,0.04016359765742552,0.1891696297520555,-0.04777192780183539,-0.0236132607311451,0.01292223261316932,-0.004901236455659995,4.49,89.7,2.879824376784143,-9.74050951842016,1.5898331691620569,4.037972328413914
-7.64932441496229,1.5778994870562832,3.855587193863897,0.04639464758888919,-0.0009459242138940143,2.95716204224048,0.03977563902619855,0.1893360769036456,-0.04323281007210772,-0.02477533024106449,0.01258595781793088,-0.0038485872768137487,4.61,89.80000000000001,2.8776139559999834,-9.745480724951474,1.5749325982765228,4.041478210982625
-7.65672228234161,1.5598448343076297,3.852357785559355,0.04388120296313001,0.0003003008744080564,2.9568807407447,0.03938035370037304,0.18946902651389466,-0.03858178954326559,-0.025921028180641154,0.011998648519590267,-0.0028717043810405755,4.72,89.9,2.875416706315077,-9.750405095503858,1.5600164834420738,4.045135455253357
-7.664078743305787,1.54180042868945,3.849545134066367,0.04125475013102954,0.0014732425461426142,2.956694247633612,0.03898020309338139,0.18956931278985295,-0.033821718889990623,-0.027047774761868888,0.011231079919736403,-0.0018276193385514772,4.85,90.0,2.8732335010160552,-9.755282581475768,1.5450849718747375,4.048943483704846
-7.671393185716903,1.5237674149286937,3.8471582396909465,0.03851738791794095,0.0025585711873029253,2.9566009147596812,0.038588946313785,0.18963780830348423,-0.028954615704808756,-0.028155759772967866,0.01034745580862219,-0.0008772625701050008,4.98,90.10000000000001,2.8710650230101185,-9.760113134728385,1.5301382109425008,4.052901695005256
-7.678668053083791,1.5057472824734799,3.845206057165849,0.035671004431422175,0.003550609690229948,2.9565757880185464,0.03825045409235114,0.18967450658292562,-0.023981032049253947,-0.02924701691960036,0.009437434945158668,-0.00033675443142682415,5.11,90.2,2.868911709288281,-9.764896707586093,1.5151763481638723,4.057009464107135
-7.685904630050531,1.4877409288321117,3.843697413829208,0.03271765834928554,0.004443752076471418,2.956607751577514,0.0378884265844121,0.1896838976503952,-0.018904466577493718,-0.030315556761810372,0.008427627850823429,0.00039052426973486043,5.24,90.30000000000001,2.8667738552506083,-9.769633252836968,1.5001995312063805,4.061266142346126
-7.693096089391499,1.4697470079637904,3.8426408572276314,0.029659981876402095,0.005224381725310642,2.956737192795869,0.037419331437407125,0.1896697093376117,-0.013729822866794831,-0.03135969899322269,0.0072650943209787875,0.001741885205961247,5.38,90.4,2.864651777130655,-9.774322723733214,1.4852079078851745,4.065671057543388
-7.700232496164286,1.4517630617665338,3.8420440958501363,0.026506170974799063,0.005884279881065933,2.957000021929716,0.03688077001398975,0.18963032370508046,-0.008472583248042767,-0.03227053632611455,0.006097662602318596,0.0031789974125891883,5.52,90.5,2.8625457114492114,-9.77896507399165,1.4702016261615207,4.070223514111748
-7.707307253155774,1.4337870187143302,3.841909774251308,0.023303399628914596,0.006430433483683701,2.9573894927420383,0.036310547499898434,0.18956424118572834,-0.0032285480456201673,-0.03237177735600097,0.00504985450696307,0.004376823136573126,5.67,90.60000000000001,2.860455657636661,-9.783560257794154,1.4551808341413568,4.074922793165543
