x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-7.484445651894065,-5.882620250457561,4.559932087748562,-0.020587337592555034,0.08035167146381182,0.10136450942311621,0.14895567248841607,-0.05330220683528435,0.13669519564453775,-0.0027243492146446693,0.0015583502941481939,-0.0004849769830833896,21.71,148.4,0.4532133067927964,-5.251221590898846,-4.993684783030087,4.800290019485594
-7.468076868126228,-5.88597102070856,4.572497545373087,-0.020859670572002224,0.08051705152801424,0.10132735563325629,0.1487398711498247,-0.05219735732914858,0.13729246084868613,-0.002717850340703815,0.0017709297009524782,-0.0002632789268473947,21.75,148.5,0.45342159070524857,-5.235532253548213,-4.99444937480985,4.812618685414276
-7.4517344949924595,-5.889209006481955,4.5851198411014265,-0.021128650607602873,0.08070092637529602,0.10131155043783158,0.14852207768824413,-0.05109527359614862,0.1378762803303872,-0.002691320885002574,0.0019158045105749403,-5.043023313148997e-05,21.78,148.6,0.453604627763937,-5.219840591589325,-4.995164673390623,4.824976941024723
-7.435418572159884,-5.892334233775058,4.597797313745492,-0.021392480052449057,0.08089561842684258,0.10131647177848233,0.14830145738224484,-0.049996410234242436,0.13844591903910825,-0.002647751595944853,0.0019759132052490987,0.00015576931265193133,21.81,148.70000000000002,0.45376255298358525,-5.204146759892547,-4.995830671712701,4.837362834805119
-7.4191293420253945,-5.895346831162722,4.610528352507577,-0.021649618335748678,0.08109216816133683,0.10134167634535346,0.14807704348095557,-0.04890121976213668,0.1390003998192383,-0.0025896302137320246,0.0019427280285456427,0.00035599644904582664,21.84,148.8,0.45389549090017356,-5.188450913349671,-4.996447363202947,4.849774410879244
-7.402867287427296,-5.898247031409689,4.623311393409496,-0.02189871401222945,0.08128106936416007,0.10138679421400651,0.14784753215680949,-0.04781019588617962,0.13953855958874126,-0.0025183912379121588,0.0018138267673084927,0.000550666424219718,21.87,148.9,0.45400354848018915,-5.17275320687236,-4.997014741774865,4.862209709315363
-7.386633072180176,-5.901035144077643,4.636144912145527,-0.022138787342200587,0.08145352429573502,0.1014515554909789,0.14761322929999618,-0.04672344820408362,0.1400593699639961,-0.00244021260701999,0.0016057243909524093,0.0007415292841878246,21.89,149.0,0.45408681632104575,-5.157053795390642,-4.997532801828658,4.874666766435696
-7.370427440901665,-5.903711513649578,4.649027411260545,-0.022369385789883532,0.08160265440878499,0.1015358333506443,0.14737455305015665,-0.04564102151513095,0.14056195540432778,-0.0023597406330638274,0.0013399684103399252,0.0009304176725467103,21.91,149.1,0.4541453721923695,-5.141352833851367,-4.998001538251283,4.887143615126518
-7.354251187971282,-5.906276503118685,4.661957405482224,-0.022590428163908525,0.08172382513349695,0.10163963444859042,0.1471318970491568,-0.044562936481139875,0.14104563601579287,-0.002279992838765046,0.0010395366967237457,0.0011190834102471634,21.93,149.20000000000002,0.4541792815501783,-5.125650477216685,-4.9984209464165,4.899638285148787
-7.338105130643051,-5.908730482922643,4.674933407333717,-0.022802070340058506,0.08181467017939294,0.10176308378027348,0.14688561523532698,-0.04348920409986744,0.1415099455812459,-0.0022028845217837312,0.0007264760244919476,0.0013091176311564026,21.94,149.3,0.45418859931562344,-5.109946880462524,-4.99879102218492,4.912148803449258
-7.321990082957738,-5.911073822830407,4.687953914264863,-0.023004617495455865,0.0818749090986323,0.1019064069383056,0.14663602670487247,-0.04241983403194543,0.14195462580601093,-0.0021296345577986845,0.0004201549474810222,0.0015018792352592563,21.96,149.4,0.4541733728343083,-5.0942421985770405,-4.999111761904045,4.924673194472068
-7.305906831682606,-5.913306886147237,4.701017398123259,-0.023198421634806208,0.08190601869802445,0.10206990941584154,0.14638342878873395,-0.04135483881951818,0.14237960409578634,-0.0020600693768568694,0.00013610440983100167,0.0016984284729051424,21.96,149.5,0.454133645375457,-5.078536586559104,-4.999383162408303,4.9372094804706865
-7.289856114372663,-5.915430026679278,4.7141222973768,-0.023383795309926233,0.0819108821097002,0.10225395270808389,0.14612812843953416,-0.04029424114992575,0.14278496924619824,-0.001993633014145011,-0.00011326747392852256,0.0018995137883017887,21.97,149.6,0.45406946030265605,-5.062830199416765,-4.99960522101908,4.949755681820229
-7.273838599905206,-5.917443587682221,4.727267011756768,-0.023560984983495188,0.08189347124615855,0.10245892983086426,0.14587044510882574,-0.03923807875223711,0.14317094227137028,-0.0019295824777239255,-0.000318719477988806,0.002105575490395456,21.97,149.70000000000002,0.453980865483368,-5.047123192165718,-4.999777935544749,4.962309817330067
-7.257854877818169,-5.919347902019635,4.74044989947902,-0.023730163740321095,0.08185825050512592,0.10268524256509537,0.1456106411438796,-0.03818639152455621,0.1435378115122949,-0.001867185789940427,-0.0004796942669572376,0.002316636183861338,21.97,149.8,0.45386791625469625,-5.031415719827794,-4.9999013042806855,4.974869904556663
-7.241905456649783,-5.921143292932732,4.753669278536713,-0.023891437903624194,0.08180952215698822,0.10293327659751143,0.14534901213743356,-0.03713921798280311,0.1438858706321762,-0.0018057996958034432,-0.0005999345425966141,0.002532332257528146,21.97,149.9,0.4537306766371129,-5.015707937429398,-4.999975326009291,4.987433960116648
-7.225990763920749,-5.92283007498184,4.766923430428012,-0.024044858478362196,0.08175108926171927,0.10320337609746326,0.14508590117217424,-0.03609659129018334,0.14421538229701475,-0.001744885591120104,-0.000685571069763687,0.0027520108905402644,21.96,150.0,0.45356922015576995,-5.000000000000001,-5.0,4.999999999999999
-7.210111149379566,-5.924408555800989,4.780210605295932,-0.024190435075093292,0.08168606212964923,0.10349582447507918,0.1448216946532179,-0.03505854798212067,0.14452655991223762,-0.0016840545540944825,-0.0007441861145593086,0.0029748216026178748,21.95,150.1,0.4533836302030135,-4.984292062570604,-4.999975326009291,5.012566039883351
-7.194266891276247,-5.925879038439308,4.793529027789511,-0.024328150408752112,0.08161675958019475,0.103810832748448,0.14455681048679464,-0.03402512353258754,0.1448195527480468,-0.001623040276912106,-0.0007838704518783025,0.0031998192574967674,21.94,150.20000000000002,0.4531739995876027,-4.9685842801722035,-4.9999013042806855,5.025130095443338
-7.178458204776896,-5.927241823560965,4.806876902840141,-0.02445797227908703,0.08154469609278557,0.10414853542201499,0.14429168693141645,-0.03299635046883508,0.14509444042837646,-0.0015616889413774145,-0.0008124635265306689,0.0034260529989634182,21.93,150.3,0.4529404297332226,-4.952876807834279,-4.999777935544749,5.037690182669935
-7.162685251364412,-5.928497211435175,4.820252420956317,-0.024579863699901595,0.081470636899315,0.10450899297014515,0.14402677115092627,-0.03197225700168475,0.145351234681455,-0.0014999405206701335,-0.0008369659028490502,0.00365264347276021,21.91,150.4,0.45268302982641007,-4.937169800583237,-4.99960522101908,5.050244318179769
-7.146948148441787,-5.929645503691148,4.833653762772174,-0.024693790502033283,0.08139470153613089,0.10489219938710995,0.1437625060673754,-0.030952867746158873,0.14558988680346782,-0.001437803705252937,-0.0008631658845973148,0.0038788326706739834,21.89,150.5,0.4524019156709331,-4.921463413440898,-4.999383162408303,5.062790519529313
-7.13124696940302,-5.93068700156456,4.847079102734612,-0.02479974788251991,0.08131655504733992,0.10529809326343721,0.14349950005641024,-0.029938161151168,0.1458103221766981,-0.0013757664253300145,-0.0008942611785221889,0.004104049709741752,21.87,150.6,0.45209720892587013,-4.905757801422961,-4.999111761904045,5.075326805527931
-7.115581719660992,-5.93162199531976,4.86052661177286,-0.024897827459422837,0.08123574602371429,0.10572656795785039,0.14323877674675636,-0.028928007242439886,0.14601250303350946,-0.0013152006245461777,-0.0009293133603993874,0.004327902520476242,21.85,150.70000000000002,0.4517690383614775,-4.890053119537473,-4.99879102218492,5.087851196550744
-7.099952361122746,-5.932450770417301,4.873994458711214,-0.024988131274303483,0.08115167191050246,0.10617746803098381,0.14298047056243002,-0.027922468241018544,0.14619630947166007,-0.0012548664172335735,-0.000972287945899168,0.00454973522950013,21.82,150.8,0.4514175400069086,-4.874349522783312,-4.9984209464165,5.100361714851215
-7.084358861137909,-5.9331736243895286,4.887480812075103,-0.025070666548542633,0.08106339163560784,0.1066505975084099,0.14272467697836003,-0.026921611885291137,0.14636158135910546,-0.0011940162837720007,-0.0010259223875619516,0.00476922375931964,21.79,150.9,0.4510428549379336,-4.858647166148635,-4.998001538251283,5.112856384873481
-7.068801196685303,-5.9337908684149845,4.90098384083204,-0.02514539286743528,0.08096977104997642,0.10714574639443428,0.14247152048383094,-0.02592549404781183,0.14650813589851094,-0.0011323997742443994,-0.0010913014973674999,0.004986312529630394,21.76,151.0,0.45064519620616733,-4.84294620460936,-4.997532801828658,5.1253332335643025
-7.053279353888017,-5.9343028267148785,4.914501714243969,-0.025212259243464607,0.08086963510208238,0.10766270042507553,0.14222113919112828,-0.024934162210170464,0.14663578160776344,-0.0010700310181435539,-0.0011681452000531813,0.005200948224684449,21.73,151.1,0.45022502348429827,-4.8272467931276415,-4.997014741774865,5.137790290684636
-7.037793324017764,-5.934709835225449,4.928032600620862,-0.025271228284245474,0.08076190685286928,0.10820123296820075,0.14197372977083775,-0.023947654307916896,0.14674432808979165,-0.001007126766095958,-0.001254768133651538,0.005412990633215997,21.69,151.20000000000002,0.4497829043258017,-4.811549086650326,-4.996447363202946,5.150225589120757
-7.022343092475687,-5.9350122388418605,4.941574664540059,-0.025322295481261234,0.08064574984868263,0.10876111248144114,0.141729605985469,-0.022965992646019687,0.14683359608272428,-0.0009441069661203218,-0.0013480630286830636,0.0056226018746831745,21.65,151.3,0.44931919682167987,-4.795853240107446,-4.9958306717127,5.162637165194887
-7.006928626832151,-5.935210388119224,4.9551260635341565,-0.025365495118703885,0.0805206632167072,0.1093421291295925,0.1414891222650879,-0.021989193002765757,0.14690343200424477,-0.0008813508687621562,-0.0014444708477242346,0.005830223431619357,21.61,151.4,0.44883411821850433,-4.780159408410673,-4.995164673390623,5.175023058975278
-6.991549872914415,-5.935304638224843,4.968684946227417,-0.02540088410420047,0.08038647572130257,0.10994410290219486,0.1412525690768926,-0.021017288266141385,0.14695372043613125,-0.0008189710559401953,-0.0015410108078538127,0.006036179488701756,21.57,151.5,0.4483278483470985,-4.764467746451789,-4.99444937480985,5.187381314585723
-6.976206755949746,-5.935295349004639,4.982249451278331,-0.02542852451294923,0.08024327823551484,0.11056687106477946,0.14102018564688285,-0.020050309069728496,0.14698436850373622,-0.0007569760769998453,-0.001635457864799279,0.0062406281365329766,21.52,151.6,0.4478005647117638,-4.748778409101155,-4.993684783030088,5.199709980514404
-6.960899182516655,-5.935182885011388,4.995817706589087,-0.0254484741380496,0.0800913419622161,0.11121027517567571,0.14079215383084043,-0.01908829241602421,0.14699530442072015,-0.0006952707369416063,-0.001726449000259253,0.006443593782231057,21.47,151.70000000000002,0.4472524467891038,-4.733091551206197,-4.992870905597549,5.212007109922054
-6.945627043148811,-5.934967616253833,5.009387829305039,-0.025460780203293596,0.07993103655232812,0.11187415326579912,0.14056861339495413,-0.018131279941990455,0.14698646997058434,-0.0006337265496506795,-0.0018133809214192782,0.006645036706335972,21.42,151.8,0.44668367488458277,-4.717407327589874,-4.992007750544875,5.224270760949384
-6.930390214621189,-5.934649918884036,5.022957926134482,-0.025465478516777777,0.07976276082739955,0.11255833675803185,0.1403496751908637,-0.017179315729275536,0.14695781345722178,-0.0005722256978627213,-0.0018962642829706221,0.006844890753627556,21.37,151.9,0.44609442949299016,-4.701725893049144,-4.991095326391059,5.236498997023727
-6.915188562059082,-5.934230175625455,5.0365260938768985,-0.025462595233301858,0.0795868889706934,0.11326265108025292,0.14013543074270576,-0.01623244459830565,0.14690928398543868,-0.0005106835164368777,-0.00197556636456151,0.007043080991318793,21.31,152.0,0.44548489119678375,-4.686047402353436,-4.990133642141358,5.248689887164852
-6.9000219408706,-5.933708776101018,5.0500904200923875,-0.025452150750915878,0.0794037323719208,0.11398691514373645,0.1399259589037855,-0.015290710655379266,0.14684082716049374,-0.00044905403143505627,-0.0020520547176370095,0.007239529623381314,21.25,152.1,0.4448552407339735,-4.670372010243114,-4.9891227072872075,5.2608415062898946
-6.884890198888777,-5.93308611713365,5.063648983970053,-0.02543416244666241,0.0792135157085042,0.11473094178586524,0.1397213244951048,-0.014354160034446457,0.1467523843725458,-0.0003873085465261627,-0.002126671917951865,0.007434154869804207,21.19,152.20000000000002,0.444205658996211,-4.654699871427967,-4.988062531806126,5.272951935517328
-6.869793178176645,-5.9323626027870535,5.077199857092342,-0.02540864821119537,0.07901636764532526,0.1154945390392655,0.13952159209286755,-0.013422834007485871,0.14664388764446354,-0.0003254758357393086,-0.002200372753046503,0.0076268949958333485,21.13,152.3,0.4435363270044059,-4.639031140585693,-4.986953126161618,5.285019262469978
-6.854730716257054,-5.931538643911709,5.090741103927194,-0.025375630931703766,0.07881232387236652,0.11627751161232573,0.1393268257088223,-0.012496769109925128,0.14651525973970742,-0.00026361751979641485,-0.0022740398368077805,0.007817701689468886,21.06,152.4,0.44284742549996076,-4.623365972360334,-4.98579450130307,5.297041581577036
-6.839702647355139,-5.930614657698531,5.104270782297023,-0.02533514066454227,0.07860133729279732,0.11707966204735078,0.13913708691753196,-0.011575998358152104,0.14636641559903363,-0.00020180719763415996,-0.0023484271401778304,0.008006541310138986,21.0,152.5,0.44213913470766764,-4.607704521360774,-4.9845866686656395,5.309016994374948
-6.824708803509657,-5.929591067233268,5.117786943778735,-0.025287215503503036,0.07838329319451849,0.11790079214840346,0.13895243552565475,-0.01066055114339341,0.14619726346922524,-0.00014012521335796463,-0.002424117198635553,0.008193401849177334,20.93,152.6,0.44141163436402514,-4.592046942159216,-4.98332964017015,5.320943609807206
-6.809749015402815,-5.92846830097867,5.131287633966942,-0.025231901921794305,0.07815802741748061,0.11874070471376195,0.13877292977699923,-0.009750453201705735,0.14600770636308075,-7.865384377364493e-05,-0.002501504462430062,0.008378293687825613,20.86,152.70000000000002,0.44066510368483036,-4.576393389289629,-4.982023428222962,5.332819544522989
-6.794823112921435,-5.927246792200367,5.144770892603245,-0.02516925465939679,0.07792534509975521,0.11959920517031536,0.138598626226302,-0.008845726701991019,0.1457976436736769,-1.747297419862431e-05,-0.0025808003206961743,0.008561247170048766,20.78,152.8,0.4398997212949407,-4.560744017246281,-4.980668045715862,5.344642923174519
-6.779930925512814,-5.9259269782934005,5.158234753592585,-0.025099353437540897,0.0776850379303306,0.12047610316068129,0.13842957896663394,-0.007946390651128656,0.14556697274291144,4.2997383289975424e-05,-0.0026620581272473486,0.008742311723090502,20.71,152.9,0.4391156651305624,-4.545098980482148,-4.979263506025928,5.356411878713252
