x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-11.064605849391475,-6.838376920205209,6.71987101821768,0.09849236220636995,-0.08931034370299785,0.08601717257935954,0.13572604668797025,0.21284480499258465,-0.14288160204734296,-0.0012506408793485331,0.010487270269388959,-0.019544023302022286,8.3,302.40000000000003,0.039911770661569076,-8.768264119862783,-6.144072781025431,6.809654104932037
-11.05202426220398,-6.8146242426044825,6.708998925777535,0.09850743004616756,-0.08794244382063267,0.08421713581610697,0.13499373074157786,0.21307021298648743,-0.14274633448540947,-0.0016321850426571254,0.013070175042193368,-0.01878411228334426,8.41,302.5,0.036573616643849005,-8.759249681003741,-6.127504792727141,6.801937735804838
-11.03949344216819,-6.790881583430012,6.698117190517265,0.0984732099456959,-0.0863371429763995,0.0824960020555682,0.13425479117725553,0.21327794471748188,-0.14254939723093435,-0.0020530917555296566,0.01533996583386464,-0.018445867839357536,8.5,302.6,0.033234986074369886,-8.75028386409516,-6.110993540292177,6.794076188773935
-11.027017820334269,-6.7671510737776535,6.687227330656347,0.09838998573163979,-0.08453201286127647,0.080813480696116,0.1335118757802809,0.21346949980142108,-0.14229823459362687,-0.0024951494560183627,0.01710401967560334,-0.018410814819454144,8.58,302.7,0.02989631353773682,-8.741366303742401,-6.094540429956691,6.786070097225772
-11.0146010032503,-6.743435058149807,6.676330767176089,0.09825881925416174,-0.0825764605934248,0.0791445807372561,0.13275203865315918,0.21364540569116253,-0.14200100152021902,-0.002933388590924511,0.018350860300466128,-0.018469596032190005,8.65,302.8,0.026558176319325187,-8.73249662643207,-6.078146860864807,6.7779201061923855
-11.00224652630801,-6.719735964905225,6.665428799391004,0.09808150954567339,-0.08052124161816618,0.07747980677708226,0.13196952521885663,0.21380568475134223,-0.14166664062374174,-0.00335158726494924,0.019094780907775756,-0.018521327430180735,8.71,302.90000000000003,0.02322121779840156,-8.723674450585934,-6.061814224934107,6.769626872299477
-10.989957251418302,-6.696056115781927,6.654522620440491,0.09786068704659223,-0.07841679943205236,0.07581479184994062,0.13116837132448378,0.21395040424621936,-0.14130456606368064,-0.003741535258263083,0.01933687591363521,-0.01856610049219914,8.76,303.0,0.019886060945109748,-8.71489938661576,-6.045543906721693,6.761191063713477
-10.977734983446284,-6.67239765513153,6.6436133240145425,0.09759979910951701,-0.07631130298909719,0.07414541551090469,0.13035179098650002,0.21407968180243023,-0.14092399367550698,-0.004095718712934368,0.01912102747467203,-0.018603789282636337,8.81,303.1,0.01655327146869241,-8.706171036979278,-6.029337283291102,6.752613360087726
-10.965580427149943,-6.648762536066246,6.632701909636507,0.09730293625664933,-0.07424751732659428,0.07246781058771316,0.12952594423373281,0.21419377267939457,-0.14053318210044086,-0.004409316919441655,0.018510163088188026,-0.018640993964154577,8.86,303.2,0.013223342440063573,-8.69748899623719,-6.013195724079984,6.743894452507728
-10.953493211803572,-6.625152516432771,6.621789278083865,0.0969746332518941,-0.07226068755543569,0.0707788168799046,0.1286954078325324,0.2142929986534301,-0.14013954872603443,-0.004678035256464042,0.017591178084711456,-0.01867252448332198,8.91,303.3,0.009896682909338645,-8.688852851111124,-5.997120590768466,6.735035043435436
-10.941468788471575,-6.601569217371146,6.610876103791311,0.09661962818552974,-0.07039438867946173,0.06903032148609933,0.1279217481029216,0.2143760080397377,-0.13975702647977958,-0.0049659170471159746,0.016024274267309447,-0.019579330176877453,8.97,303.40000000000003,0.006573646729224568,-8.680262180542735,-5.9811132371484605,6.726035846652699
-10.92949865521521,-6.578014601554013,6.599962917227355,0.09624332389579278,-0.06869559508554095,0.0671594100655656,0.12717978538634134,0.21444675645637556,-0.1393918556670876,-0.005214542193231095,0.014056526567213259,-0.020772810962889098,9.02,303.5,0.0032547298278688646,-8.671716555753717,-5.965175008993652,6.716897587203731
-10.917575096435096,-6.554490805633759,6.589050056852247,0.0958519605337446,-0.06719257921942201,0.06514747192367211,0.12645307521945923,0.21450697864148216,-0.13905083028503915,-0.005400762877372243,0.011896349804496342,-0.021997644818426844,9.08,303.6,-5.954248070016853e-05,-8.663215540306865,-5.949307243930336,6.707621001336691
-10.905693607499147,-6.530999890321325,6.578137417500027,0.09545215790810416,-0.06588609531802621,0.063018151724401,0.12569079577613904,0.21455804905036158,-0.1387377036713412,-0.00548464047695896,0.009961790209497544,-0.022722695662766672,9.14,303.7,-0.003368726727206706,-8.654758690168185,-5.933511271309159,6.698206836444388
-10.893858333168646,-6.507543516803701,6.567224123216896,0.09505063934134941,-0.06472919270791301,0.06086631402806742,0.12480272568630142,0.21460008674056325,-0.13845125418165513,-0.005413778568437668,0.008914657103565218,-0.02215366258013426,9.21,303.8,-0.006672575605623046,-8.646345553769882,-5.917788412077573,6.688655851004029
-10.882079670156799,-6.484122413781195,6.556308564040969,0.09465228430071203,-0.06364452188304442,0.058795926494818844,0.12382106994657743,0.21462840027918204,-0.13818839824672707,-0.0052689514101858384,0.008704988397611657,-0.020958609762740818,9.28,303.90000000000003,-0.009971240346492941,-8.637975672074484,-5.902139978653314,6.678968814516154
-10.870366769835414,-6.460736603658557,6.545388855386009,0.09425885958337395,-0.06256143550679269,0.056849678948797965,0.12278948577168552,0.21464036949769297,-0.1379438982441587,-0.005113167619895698,0.009132246426726907,-0.019674594424690644,9.35,304.0,-0.013265160590946042,-8.629648578639825,-5.886567274798598,6.669146507442607
-10.8587271850226,-6.43738596396194,6.534462857526942,0.09387015687038197,-0.06142403196117727,0.05502810947040512,0.12171983270221844,0.2146347983893355,-0.13771536445909036,-0.004975937603172787,0.010027087709293997,-0.018572413892687992,9.41,304.1,-0.016554804888196474,-8.621363799685035,-5.871071595495296,6.659189721143661
-10.847167347703177,-6.414070568894182,6.523528127483708,0.09348500389483194,-0.06019372038629312,0.05330742585662042,0.12062753348194494,0.2146115283816447,-0.1375008093912011,-0.004875460443851608,0.011171238791219812,-0.017832517740029023,9.47,304.2,-0.01984051232602568,-8.613120854157556,-5.855654226821002,6.649099257814285
-10.835691393349409,-6.390790793768131,6.51258217803645,0.09310171332214087,-0.05885364848503211,0.05164868421578297,0.11953448683107178,0.21457129852734383,-0.13729844669653724,-0.00481989144002018,0.012325384544709998,-0.017535840005985584,9.53,304.3,-0.023122463145889453,-8.604919253800992,-5.840316445825925,6.638875930419465
-10.824302368767716,-6.367547410612397,6.50162244243969,0.09271877079775925,-0.05740269896466153,0.05001625713318528,0.11842419414895518,0.21451476301354833,-0.13711010572163007,-0.004791083301096089,0.013426223787885605,-0.01750444624596013,9.58,304.40000000000003,-0.026400634013939293,-8.596758503224034,-5.825059520410852,6.628520562628755
-10.813003239302345,-6.34434151088657,6.49064621987408,0.09233512190558048,-0.05584937376077852,0.0483844620661897,0.11730023981589581,0.21444224884540328,-0.13693725459091408,-0.004783843432382303,0.014365026468688718,-0.01770165418218582,9.62,304.5,-0.029674828826283563,-8.588638099970249,-5.809884709205925,6.6180339887498985
-10.801795718963913,-6.321174377989544,6.479650870343144,0.09195001925583698,-0.05421262211795309,0.046730097796411546,0.11616985017146458,0.2143541560077611,-0.13678185337906723,-0.004792599035785631,0.015048742432341222,-0.01809615990015547,9.65,304.6,-0.03294475955295224,-8.580557534588774,-5.794793261450367,6.607417053661574
-10.790680172595698,-6.298047427192245,6.468633869477629,0.09156313995812332,-0.05251905170291555,0.045033632245677226,0.1150379300859605,0.2142509431701211,-0.13664655588184682,-0.0048089187499800136,0.015426026074785723,-0.01863274763893607,9.67,304.7,-0.036210086559967915,-8.572516290706051,-5.779786416873311,6.596670612745404
-10.779655692014767,-6.274962152115398,6.457592821446892,0.09117462242624301,-0.050799697143404716,0.043279345221524386,0.11391082564823114,0.21413292280701252,-0.1365343430079326,-0.0048268668570142165,0.015467714274223875,-0.019283346682696996,9.69,304.8,-0.039470453501967484,-8.564513845098316,-5.764865405575371,6.585795531816949
-10.768716884357497,-6.2519201995596925,6.446525743707352,0.09078383024497377,-0.04909993366292442,0.04142078887435032,0.11285212516123601,0.21399868374933717,-0.13644647845924693,-0.004897598117557077,0.01486195407932266,-0.0206620807205382,9.71,304.90000000000003,-0.04272552765070065,-8.556549667765157,-5.7500314479114385,6.574792687056024
-10.757853985410218,-6.228923649056099,6.435431025780032,0.09039041460273069,-0.0474747715528667,0.0393977189041357,0.1118463455277182,0.21385117173734625,-0.13638832611532056,-0.004975797055538111,0.013708209679227944,-0.022413352824599313,9.73,305.0,-0.04597489563609681,-8.548623222003823,-5.735285754374288,6.563662964936061
-10.747057378454368,-6.205974782093959,6.424307024838322,0.08999616844725043,-0.0459693414694555,0.03718599503478231,0.11087578932899247,0.2136924325779262,-0.1363652505389922,-0.005026597722990576,0.012168353299076015,-0.024193746817932765,9.74,305.1,-0.049218101649401075,-8.540733964484515,-5.720629525479291,6.5524072621527045
-10.736322431083252,-6.18307563765601,6.413151624323159,0.08960588563827318,-0.04460038181445139,0.034829080169066474,0.1098537190512249,0.21352572660178987,-0.13638497431724048,-0.004964215008692133,0.01076610906646919,-0.025053043096734055,9.75,305.2,-0.052454739235766254,-8.532881345326523,-5.706063951650151,6.5410264855515825
-10.725653553872275,-6.160227335867192,6.401961890465583,0.08922681443139506,-0.043343687241679925,0.032440420184617874,0.10872522766019038,0.21335050219206417,-0.13645116949866448,-0.004767559125500274,0.009910549108405123,-0.024620111387442165,9.77,305.3,-0.0556846325608165,-8.525064808175207,-5.6915902131055764,6.529521552055198
-10.715059121656301,-6.137429974470877,6.390734562343806,0.08886419987740046,-0.0421554142917745,0.030118752553657452,0.10752679507299591,0.213161924656025,-0.13655999505492392,-0.004517168848191393,0.00954921198051113,-0.023591042511553938,9.78,305.40000000000003,-0.05890796311366796,-8.51728379027991,-5.677209479747145,6.517893388589108
-10.704546078573381,-6.114683207136916,6.379466510303388,0.0885193559874089,-0.04099454253950423,0.02790110507103315,0.10629095323653563,0.21295701916318466,-0.13670670031723361,-0.004268222772828857,0.009567807889679392,-0.022492893375244193,9.81,305.5,-0.062125119860410055,-8.509537722572645,-5.662922911048106,6.506142932007226
-10.694119346031417,-6.091986721203153,6.36815474773456,0.0881911620287001,-0.039828418930136694,0.02578183164331085,0.10504064185204504,0.21273448139008075,-0.13688688713341776,-0.004050060737983256,0.009839811082076851,-0.021633669161500845,9.83,305.6,-0.06533649528051477,-8.501826029747628,-5.648731655943255,6.494271129016299
-10.683781769937811,-6.069340499914734,6.35679643303733,0.0878772873238879,-0.038635076904055786,0.023731541684702793,0.10379240280878542,0.21249410832636503,-0.13709679039009617,-0.0038749211624834,0.01023927857259973,-0.021159605838672067,9.85,305.7,-0.06854237432572491,-8.494148130341731,-5.634636852719993,6.4822789360997115
-10.673533870717609,-6.046744924171133,6.345388947969288,0.08757492784783893,-0.03740504068741845,0.021710052796734595,0.1025640763630111,0.21223637772777582,-0.13733264200783504,-0.0037457506250208957,0.01062686540888911,-0.021118068929728916,9.87,305.8,-0.071742909645046,-8.486503436815616,-5.620639628910324,6.470167319440352
-10.663375197979917,-6.024200759891615,6.333929729400641,0.08728169921848516,-0.036137389225727484,0.01968201455689505,0.1013408792362189,0.211962295912287,-0.13759529419951436,-0.003644660927830419,0.010983249280339958,-0.021349157321245905,9.88,305.90000000000003,-0.07493809611486692,-8.478891355635826,-5.606741101184089,6.457937254842818
-10.653305159842404,-6.001709044983556,6.32241618474246,0.08699583242326409,-0.03483593491692147,0.01762190020361142,0.10012713878763338,0.2116722605353713,-0.1378838188396981,-0.003567487904310249,0.011250913032465443,-0.021809760383679794,9.89,306.0,-0.07812780217504262,-8.471311287357555,-5.592942375243218,6.445589727654784
-10.643322213570192,-5.979271024150073,6.310845851512017,0.08671581938975438,-0.03350965735580967,0.015508776613943476,0.09892605062601414,0.21136672743869367,-0.1381977109687401,-0.003508252086513039,0.01139351187035818,-0.022442682178530734,9.9,306.1,-0.08131183561648964,-8.463762626708295,-5.579244545717122,6.4331257326875875
-10.633424086979932,-5.956888083117941,6.299216394679946,0.08644052361100095,-0.032170678386102984,0.013327906231332141,0.09773902597611506,0.21104613439700687,-0.1385368884446747,-0.0034601106665019393,0.011396261888723266,-0.02317645895507104,9.9,306.2,-0.08448997431468333,-8.45624476267221,-5.5656486960592595,6.420546274136114
-10.62360439120988,-5.934561955047336,6.287526029742151,0.08616691831279337,-0.030845172666665612,0.011037607347535212,0.09663327384136323,0.21070771816571565,-0.13889523286102687,-0.0034839645225575463,0.010947242028792055,-0.02459531457941998,9.9,306.3,-0.08766201702396945,-8.448757078575323,-5.55215589844482,6.407852365497891
-10.61385248501184,-5.912294951593525,6.2757734773757825,0.08589145164930359,-0.02957106074948818,0.008583893060812307,0.09559466379527427,0.21035407896847552,-0.13927502904750946,-0.003536017134521363,0.01010842467999906,-0.026341002278561374,9.89,306.40000000000003,-0.09082770779929768,-8.441298952171422,-5.538767213669515,6.395045029491403
-10.604158582373016,-5.8900895112428655,6.263957372093851,0.08561363061212783,-0.028378845946601464,0.0059513412299292984,0.09459695543392832,0.20998763748087199,-0.1396800999104851,-0.003574073468931384,0.009031820409194013,-0.028016650847636868,9.88,306.5,-0.09398675449102659,-8.433869755728779,-5.5254836910496365,6.382125297973733
-10.594522242808953,-5.867947281403918,6.2520752900065215,0.085339813909538,-0.027264131844902187,0.00321931036206581,0.09348653555057329,0.20961579465627686,-0.14012689085775393,-0.003450824587750707,0.008423334042456956,-0.028190317394015275,9.87,306.6,-0.0971388663183233,-8.426468856117511,-5.51230636832315,6.369094211857378
-10.584951617195264,-5.845868541432708,6.240124032717953,0.08507813856645696,-0.02619254432938003,0.0005054014773180053,0.09230200906435718,0.20923328192876597,-0.14061058546272703,-0.0032603543814635947,0.008225799854065184,-0.027579742106574493,9.87,306.7,-0.10028400282695261,-8.419095614897795,-5.499236271552127,6.3559528210264435
-10.575453405236502,-5.823853129645449,6.228100819017623,0.0848307953215811,-0.025133856712196992,-0.002138006988320661,0.09107922928546498,0.20883639836179277,-0.14112502099427043,-0.0030679579805615352,0.008302097735594583,-0.026759445997103525,9.86,306.8,-0.1034223637438818,-8.411749388408673,-5.486274415026227,6.342702184252007
-10.566032174183382,-5.8019009308101035,6.216003271456897,0.08459630950929976,-0.024067407813443027,-0.004705840908529065,0.08984331948859356,0.20842319889514324,-0.14166477458374832,-0.0029075879875241025,0.008519897670777368,-0.026081870856198387,9.85,306.90000000000003,-0.10655419561777359,-8.404429527857696,-5.473421801167492,6.329343369106846
-10.556690076214444,-5.78001214900186,6.20382936136449,0.08437137962460454,-0.022981377998087332,-0.007222003717468745,0.08861692168054472,0.20799278859554754,-0.142225240355377,-0.0027953543530823805,0.008787652963723467,-0.025757882621747896,9.85,307.0,-0.10967968874477665,-8.397135379411143,-5.460679420436296,6.315877451879427
-10.547427512529048,-5.758187392773093,6.19157728775249,0.08415235517706283,-0.02187218499756233,-0.009721121141618484,0.08740110791166059,0.20754551698616952,-0.14280409761525806,-0.002725236405484642,0.009017787071205275,-0.025776352474604212,9.84,307.1,-0.11279891646400099,-8.389866284285008,-5.44804825123849,6.302305517487145
-10.538243733810475,-5.736427635450961,6.179245419658015,0.08393598249445014,-0.020743227386965195,-0.012237668280645103,0.0862030040509315,0.20708165204910076,-0.14339907987481562,-0.002692943840284571,0.00915996406502595,-0.02613406491298222,9.83,307.20000000000005,-0.11591183388811571,-8.382621578836652,-5.435529259833892,6.288628659388983
-10.529136644426947,-5.714734187768345,6.166832316811023,0.08371947455831664,-0.019601932729353004,-0.014803268498927873,0.0850269167189889,0.2066016612742807,-0.1440086470396906,-0.0026901964247009833,0.009190158168754287,-0.026770941211415086,9.82,307.3,-0.11901831206943914,-8.375400594657076,-5.423123400245897,6.27484797949738
-10.520103264619019,-5.693108690237931,6.154336744774102,0.08350032222547467,-0.018456179145185873,-0.01744179135444685,0.08387264443093564,0.20610471134354771,-0.144630481439721,-0.002714969642348073,0.00913701675882123,-0.02759176650911848,9.8,307.40000000000003,-0.12211812421837465,-8.368202658663888,-5.41083161417237,6.260964588089425
-10.511138870333923,-5.671553862901861,6.141758388792575,0.08327185634786335,-0.017302778005320513,-0.020178074953401296,0.08276564037835492,0.20557743194829844,-0.14524633468209,-0.0028518932878227356,0.009187798648990152,-0.028729260903000046,9.78,307.5,-0.12521063514038402,-8.361027093194929,-5.39865483089787,6.246979603717472
-10.502235318695362,-5.650073714299819,6.129097934468761,0.08302404151632072,-0.016136872062557726,-0.023050056981403992,0.08173886634700937,0.20501868186216077,-0.14584934891037352,-0.0030864264700587113,0.009168286915537801,-0.030315320029478045,9.75,307.6,-0.1282948181190634,-8.353873216102452,-5.386593967207015,6.232894153118941
-10.493383022793166,-5.628672654497585,6.116356145439972,0.0827505444411185,-0.01496363814562241,-0.026085205528880936,0.08077346027699389,0.20443146391336084,-0.14644136602810945,-0.0033528877271476122,0.009075055597785188,-0.03199290011879277,9.72,307.70000000000005,-0.13136959086619213,-8.346740340848028,-5.3746499272992585,6.2187093711256125
-10.484578011192959,-5.607354486238665,6.103532944402526,0.08245270602949326,-0.01378215210925785,-0.029253928621712156,0.0797750551923372,0.2038223427377992,-0.1470355314011933,-0.003544363735104712,0.00913117190814258,-0.03299020226075138,9.68,307.8,-0.13443385293253293,-8.339627776597967,-5.362823602704846,6.204426400572163
-10.475824962196109,-5.58612166503876,6.090627179871618,0.08213793957266714,-0.012577862268612412,-0.032476201151570565,0.07869283472248113,0.20319378513043854,-0.14763984468585184,-0.0036332534117714207,0.009463263538131718,-0.03309468915249302,9.64,307.90000000000003,-0.13748660048761618,-8.332534828319384,-5.351115872202105,6.190046392204069
-10.467131415321038,-5.56497579234728,6.077637536118977,0.08181196145993715,-0.01133747695745277,-0.03568931937361643,0.07755806579797593,0.20254266907351118,-0.14825057795202695,-0.003689623298813444,0.009885711611740953,-0.03286058029786194,9.59,308.0,-0.1405270209969868,-8.325460796876843,-5.339527601736071,6.1755705045849485
-10.458502435515637,-5.54391844756933,6.06456316954022,0.08147562613388279,-0.010060023668926657,-0.03887934494878194,0.07640725898799372,0.2018669274270796,-0.14886341250235363,-0.003756112994864668,0.010258693939501974,-0.03268714297801558,9.54,308.1,-0.14355444155097707,-8.318404979129573,-5.328059644338332,6.160999904003145
-10.4499399171053,-5.522951478524163,6.051403639903941,0.08112737494088947,-0.008752410416673273,-0.0420627328982366,0.07526592849552698,0.20116619933915247,-0.1494759105273231,-0.003845880846936012,0.010516702840522661,-0.03276922169717334,9.49,308.20000000000005,-0.14656825523844472,-8.311366668029248,-5.316712840048315,6.146335764377844
-10.441443308742555,-5.502077040797833,6.038158739932412,0.08076517496579033,-0.007426289439130138,-0.04526748097951307,0.07414582638835787,0.2004410116358214,-0.15008717566551225,-0.0039566230476954485,0.010613943032496536,-0.03313500123259393,9.44,308.3,-0.14956787199149002,-8.304345152718298,-5.305488015835783,6.131579267164424
-10.433010331811358,-5.481297551344662,6.024828397203986,0.08038742539286982,-0.006096143595122245,-0.04852091816463249,0.07305505981806472,0.19969219533762297,-0.15069701370455427,-0.004080518477064368,0.010541962312500708,-0.033739047783737756,9.38,308.40000000000003,-0.15255270555971018,-8.29733971862879,-5.294385985524745,6.116731601259322
-10.424637728870728,-5.460615577981432,6.011412581347267,0.07999337478675876,-0.0047769588834646656,-0.05184351528135294,0.07199175830615348,0.19892098802550767,-0.15130664738994173,-0.004206321754784628,0.010311519047752722,-0.03448924121304874,9.33,308.5,-0.1555221831804561,-8.290349647581815,-5.283407549718662,6.1017939629042095
-10.4163221031211,-5.440033691370861,5.997911207281532,0.07958324853389813,-0.0034826016880334424,-0.05524694471039229,0.07095073127504942,0.19812872857525649,-0.15191798498073994,-0.0043242385257370045,0.009948704773326413,-0.03530410228898763,9.27,308.6,-0.15847575973353958,-8.283374217887383,-5.272553495727009,6.086767555589612
-10.408059411479604,-5.419554495651132,5.984324235866513,0.07915744454304854,-0.0022251958686806375,-0.05873864254404352,0.06994362712747045,0.1973155449202851,-0.15253014867873824,-0.004440382671634417,0.009467821315195997,-0.03618435276479958,9.2,308.70000000000005,-0.16141294433256914,-8.276412704444864,-5.2618245974932405,6.0716535899579895
-10.399842476344483,-5.399180977918713,5.970652026281139,0.0787147133459159,-0.0010170428386734184,-0.06233377731282091,0.06901508831997447,0.19647992678068843,-0.15313727948353942,-0.004582459665947419,0.00883696219396388,-0.03728452408398749,9.14,308.8,-0.16433333616575915,-8.269464378843844,-5.25122161552405,6.056453283706167
-10.391662381343039,-5.378916385385948,5.956895095968255,0.07825403557244728,0.00013184044334335406,-0.06604158977875305,0.06814683421227283,0.19562414125532357,-0.15374255444214613,-0.004718344167695085,0.008146978777207348,-0.038335256875655394,9.07,308.90000000000003,-0.16723659160776044,-8.262528509465529,-5.240745296820028,6.041167861487211
-10.383514164755224,-5.3587633407415,5.94305336823685,0.07777835820318316,0.0012202637411330053,-0.06983990573877119,0.06727929990010147,0.1947523966293372,-0.15435569716261568,-0.004800842645976083,0.007533902575559323,-0.03899134598423425,9.0,309.0,-0.17012239032818424,-8.255604361584592,-5.230396374807732,6.025798554811814
-10.3754015257631,-5.338722959198697,5.929125608815837,0.07729545884704625,0.00225908910277704,-0.07367188101319928,0.0663158039902509,0.1938700870818556,-0.15499231278347186,-0.004782411225449297,0.00715590227608557,-0.038922457096039885,8.93,309.1,-0.1729904357486913,-8.248691197471427,-5.2201755692730645,6.010346601948999
-10.367331821068733,-5.318795523290028,5.915110350485166,0.07681095452508109,0.0032649808758169877,-0.0774876800618237,0.06530758794592369,0.19297168317239102,-0.1556428398188512,-0.004755933763131649,0.0069472354555745125,-0.0386100673498973,8.86,309.20000000000005,-0.17584049762689247,-8.24178827649495,-5.210083586296136,5.9948132478264435
-10.359308400426409,-5.298981843226636,5.901006924218277,0.07632375483151083,0.004251288826299391,-0.08127774687045518,0.06430007526753787,0.1920541372263588,-0.15629897916618737,-0.004762697176475209,0.006845098859246043,-0.038371667605886305,8.79,309.3,-0.17867239769562496,-8.234894855225711,-5.200121118187436,5.9791997439301
-10.351331386677868,-5.279283269835422,5.886815153120551,0.0758302847415197,0.005226779687382612,-0.08505542461423778,0.06331497957894969,0.19111670019856136,-0.1569561604467543,-0.004809101293035677,0.006788328459210702,-0.03833920410312507,8.72,309.40000000000003,-0.18148596189216049,-8.228010187539502,-5.1902888434254795,5.963507348203428
-10.343399140749206,-5.25970155435564,5.872535094119184,0.07532676988977291,0.006194567515452827,-0.08884066956554823,0.06236111569665368,0.19015925037096096,-0.1576116808062482,-0.004890810959064181,0.00671775655759295,-0.03850430014982339,8.65,309.5,-0.1842809781077586,-8.221133524721331,-5.180587426595802,5.947737324945996
-10.335508877724857,-5.240238763387621,5.858166953067965,0.074810066373514,0.007153382125934105,-0.09265039524469469,0.06144597691288446,0.18918190732876067,-0.15826353296091702,-0.004998687874331784,0.006611027942823896,-0.038808405230468794,8.58,309.6,-0.18705719318249556,-8.214264115569812,-5.171017518331422,5.93189094471165
-10.327657199547808,-5.220897153770423,5.843711013941568,0.07427805885463598,0.008099629331983485,-0.09649531388879996,0.06056888203809764,0.1881852444168246,-0.15891126042481643,-0.0051213113289151025,0.006454993256748033,-0.03918243170790822,8.51,309.70000000000005,-0.18981433215849183,-8.207401206501906,-5.161579755254691,5.915969484206132
-10.31984056890444,-5.201679052413693,5.829167587317314,0.07372965324468862,0.009028690467281516,-0.1003783506560564,0.05973000106043129,0.1871697013120263,-0.1595545810889202,-0.005250602246072429,0.006254336244109466,-0.039539054473171215,8.44,309.8,-0.19255211606113784,-8.200544041658052,-5.152274759920596,5.8999742261842405
-10.312055104711893,-5.182586958091447,5.814537052771103,0.07316331620388491,0.009949554195643558,-0.10428173229442325,0.058939006632676635,0.18613275985008318,-0.16019134022332437,-0.005407288212760489,0.006302314358330346,-0.03957603982265923,8.36,309.90000000000003,-0.19527023233894003,-8.193691863007636,-5.143103140761458,5.883906459346447
-10.304294558401986,-5.163623868410477,5.799820172105754,0.07257551407676338,0.010884364408768174,-0.10818303875186733,0.05824985512082915,0.18507191588277971,-0.16081209827862797,-0.005611450248600242,0.006570872177348778,-0.039519189175071606,8.29,310.0,-0.19796837583080915,-8.186843910454819,-5.134065492033124,5.867767478235118
-10.296551653643494,-5.144793003086262,5.785017863228058,0.07196344910079379,0.011850294062391947,-0.11206099503524798,0.05764353635385992,0.1839885711411272,-0.161418861183506,-0.005827761312149131,0.006993263973506315,-0.039156706868001115,8.21,310.1,-0.20064626673241515,-8.179999421944647,-5.125162393762534,5.851558583130143
-10.288822172133163,-5.12609705545331,5.770130690748184,0.07132726645658806,0.012856627857683683,-0.11587213495670742,0.05709415025294747,0.18288320721172524,-0.16201522091625772,-0.006037923746232274,0.00751158511018036,-0.03824542654768016,8.13,310.20000000000005,-0.2033036107246997,-8.173157633569554,-5.116394411696809,5.835281079944255
-10.281110139345067,-5.107537090248697,5.75515821105113,0.07067106148188382,0.013904235859863601,-0.11955872156387579,0.05648281309945645,0.18176181123261273,-0.162620321758011,-0.0061866242934095405,0.008042971987263187,-0.036722109788621234,8.06,310.3,-0.20594008685405288,-8.166317779676085,-5.10776209725374,5.818936280117782
-10.273423345746027,-5.08911317862533,5.740099652262077,0.06999871420004412,0.014986495685449679,-0.12308772876585446,0.055868936269712656,0.18062142710286513,-0.16322530044063754,-0.006330310000223245,0.008470655624281691,-0.03513930059043491,7.99,310.40000000000003,-0.20855544560034858,-8.159479092971957,-5.099265987473738,5.802525500512945
-10.265764622429797,-5.070826163834929,5.724955020104952,0.0693097306157173,0.016089523675007246,-0.12646848789297155,0.05529326107742855,0.17946078026921616,-0.16382385700235524,-0.006490793551934997,0.008708229375494687,-0.033781394335983116,7.92,310.5,-0.21114953520382002,-8.152640804633386,-5.090906604973298,5.7860500633078455
-10.258132998840624,-5.05267766351763,5.709724834998664,0.06860219509044632,0.017194039683567138,-0.1297187026747559,0.05478006857557318,0.17827861205413925,-0.16441216653596555,-0.0066730020621609725,0.008724838267414473,-0.0325272080150517,7.86,310.6,-0.21372221029081073,-8.14580214441267,-5.082684457899859,5.769511295889872
-10.25052542922473,-5.034669792080517,5.694409889163815,0.0678745137130985,0.018277881827235692,-0.1328435111457393,0.05433607911496059,0.17707479741830745,-0.16498936468251754,-0.006870210053106958,0.008513247785844306,-0.031242773372266167,7.8,310.70000000000005,-0.21627330701804662,-8.13896234074603,-5.0746000398881845,5.75291053074878
-10.24293817981977,-5.016804779966731,5.679011024760527,0.06712645201594462,0.01932286967854183,-0.13584309339446843,0.05396085094254479,0.17585068926377576,-0.16555680559658179,-0.007064436359307754,0.00816634275764615,-0.02996716674900152,7.74,310.8,-0.21880269191153792,-8.132120620861691,-5.066653830018221,5.73624910536936
-10.235367521778903,-4.999084784785305,5.663529030523802,0.0663590912546735,0.0203177853703987,-0.1387192438420328,0.053648922062080155,0.17460745895728189,-0.16611584849243732,-0.0072470808314892285,0.007727534990115431,-0.02870368144486331,7.69,310.90000000000003,-0.22131028202837622,-8.125276210888149,-5.058846292774376,5.719528362123607
-10.227810157760073,-4.981511812535854,5.647964630148821,0.06557408075482145,0.021256504096589232,-0.14147822566154283,0.05339196585618308,0.17334666853176034,-0.16666801070276072,-0.007413436997651203,0.007248506742175941,-0.027544488172545258,7.65,311.0,-0.223796035336131,-8.118428335962733,-5.051177878006392,5.702749648162688
-10.220263284964256,-4.964087722082934,5.632318470978591,0.06477329671840056,0.022137961530919955,-0.14413064509462686,0.05318271233618324,0.1720694817293707,-0.1672145759383122,-0.00756123112602535,0.006772239996980146,-0.026492025737406652,7.61,311.1,-0.22625993806417996,-8.111576220340252,-5.043649020891562,5.685914315308261
