x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
13.186769933262594,-0.3558738207078628,4.869319250101821,1.0696366204238033e-05,0.0011958200490389229,0.19389038460743693,2.957818620900757e-07,0.00041370492917866585,-2.5033631277854927e-05,-7.339984121692905e-06,1.6045722960927257e-06,-9.937053503773819e-05,0.8,105.80000000000001,0.19382439526958928,15.0,0.0,5.0
13.18676211642447,-0.35583380745847176,4.869316851736123,9.96046569607809e-06,0.0011960116542794035,0.1938804592119588,5.431543701530883e-07,0.0004017456484038586,-2.2949293490460674e-05,-7.196368105607956e-06,2.1976548843024767e-06,-9.913841856154939e-05,0.8,105.9,0.19381494504375318,15.0,0.0,5.0
13.186754528150903,-0.3557949737841513,4.8693146597943775,9.239141381210447e-06,0.0011961893152708666,0.19387056046072118,2.2566517282497252e-07,0.00038967561154192216,-2.0904310011169884e-05,-7.046719235734696e-06,1.3329345763189433e-06,-9.883788410402603e-05,0.8,106.0,0.1938055789251395,15.0,0.0,5.0
13.186747170733653,-0.35575732937041427,4.86931267092337,8.532977840619739e-06,0.0011963539612521179,0.19386069830548563,4.7621932413425556e-07,0.0003775173362790417,-1.888712049850898e-05,-6.891654290692568e-06,1.934031472672904e-06,-9.84072220225403e-05,0.8,106.10000000000001,0.1937963046444746,15.0,0.0,5.0
13.186740045302392,-0.35572088187778583,4.869310881441968,7.84251028372879e-06,0.001196504870408046,0.19385088243072351,1.570891451677611e-07,0.0003652925060733732,-1.691574182549817e-05,-6.7315284799421415e-06,1.0655484897586534e-06,-9.791250409419737e-05,0.8,106.2,0.19378712999036513,15.0,0.0,5.0
13.186733153361706,-0.35568563671393555,4.869309287379858,7.168226483449721e-06,0.0011966431428369363,0.19384112218433705,4.1178155085962246e-07,0.0003530222325514331,-1.4978044057414851e-05,-6.566943842576356e-06,1.6777633254482821e-06,-9.729535138242814e-05,0.8,106.30000000000001,0.19377806164233408,15.0,0.0,5.0
13.18672649523192,-0.35565159740888663,4.869307884480576,6.510567219778729e-06,0.001196768082332747,0.19383142664344274,9.118879680102396e-08,0.00034072680169313193,-1.3091776468660533e-05,-6.398227907324315e-06,8.063300425505027e-07,-9.661862038941458e-05,0.8,106.4,0.1937691062834637,15.0,0.0,5.0
13.186720071641856,-0.3556187653764697,4.869306668240595,5.869928799230445e-06,0.0011968808301278922,0.1938218045131179,3.500773593410272e-07,0.0003284259077922021,-1.1244236594386484e-05,-6.2259431581313384e-06,1.4301587057905904e-06,-9.582780852915112e-05,0.8,106.5,0.19376027034278545,15.0,0.0,5.0
13.186713882166886,-0.35558714029383925,4.869305633911959,5.246665241706617e-06,0.0011969807367361515,0.1938122642084601,2.8393530681142125e-08,0.00031613841113321774,-9.452912629291104e-06,-6.0503955223078365e-06,5.570328512812526e-07,-9.498233233312932e-05,0.8,106.60000000000001,0.19375155986990952,15.0,0.0,5.0
13.186707926770843,-0.35555671987196713,4.869304776539824,4.64108727930357e-06,0.0011970688805767375,0.19380281375503822,2.9060371411454564e-07,0.0003038825495862173,-7.704561858061134e-06,-5.8721261369150844e-06,1.1908430697240988e-06,-9.403142953122764e-05,0.8,106.7,0.19374298057597528,15.0,0.0,5.0
13.186702204493022,-0.3555275003615834,4.869304090989765,4.053479378366204e-06,0.0011971449556554996,0.19379346091272034,-2.926437679576536e-08,0.00029167578228071853,-6.0163713751727716e-06,-5.6914558409829576e-06,3.233848084210363e-07,-9.303062485069893e-05,0.8,106.80000000000001,0.19373453791828238,15.0,0.0,5.0
13.186696714486068,-0.3554994759038102,4.869303571910544,3.4840509063658596e-06,0.0011972097448311081,0.19378421300588292,2.337187886842605e-07,0.00027953483527076186,-4.374685250327884e-06,-5.508859245162949e-06,9.604208655336813e-07,-9.193338970978273e-05,0.8,106.9,0.1937262368498044,15.0,0.0,5.0
13.18669145513604,-0.35547263929231954,4.869303213811483,2.9329912478924265e-06,0.0011972630307717674,0.19377507709204825,-8.347083291011778e-08,0.0002674756699738078,-2.79627427489697e-06,-5.3246014415993735e-06,1.0143974299286627e-07,-9.079103492806751e-05,0.8,107.0,0.19371808207096888,15.0,0.0,5.0
13.186686425054196,-0.35544698168597627,4.8693030110693325,2.4004521953156198e-06,0.0011973057199399675,0.19376605981621622,1.80906106414285e-07,0.0002555135864381525,-1.2671517775362398e-06,-5.139165678446423e-06,7.43396144723313e-07,-8.956128612219643e-05,0.8,107.10000000000001,0.19371007794946193,15.0,0.0,5.0
13.18668162197164,-0.3554224928843408,4.869302957923675,1.88655211545522e-06,0.0011973374370008406,0.1937571675355055,-1.3475792126781305e-07,0.00024366309337614606,1.961206159668935e-07,-4.952793586315393e-06,-1.0970650021173092e-07,-8.829139406501797e-05,0.8,107.2,0.19370222851732735,15.0,0.0,5.0
13.186677044085704,-0.3553991611806666,4.8693030484293,1.3913665373892057e-06,0.00119735948712499,0.19374840622711426,1.3370040658831468e-07,0.00023193803371041123,1.6062072796538504e-06,-4.765940865635894e-06,5.445047382781373e-07,-8.694250104226152e-05,0.8,107.30000000000001,0.1936945374961819,15.0,0.0,5.0
13.186672688260991,-0.35537697284736863,4.869303276329511,9.149197076351828e-07,0.0011973710645874559,0.19373978143667103,-1.8408279529544667e-07,0.00022035125599841147,2.9464269083900943e-06,-4.578714750367333e-06,-3.1178644539543975e-07,-8.555923101620745e-05,0.8,107.4,0.1936870078374276,15.0,0.0,5.0
13.186668552443368,-0.35535591440465,4.869303635486226,4.572583551311196e-07,0.0011973737231069591,0.1937312985050425,9.139448026005636e-08,0.0002089153750463664,4.231685718656034e-06,-4.391693667535896e-06,3.623007029090547e-07,-8.410571601815896e-05,0.8,107.5,0.1936796429529762,15.0,0.0,5.0
13.186664633252072,-0.3553359704878559,4.869304119609543,1.8358687005679285e-08,0.001197366814026847,0.1937229623776724,-2.2814448031007502e-07,0.00019764204016390203,5.4462404112654404e-06,-4.205052074616117e-06,-4.967906754457536e-07,-8.26231173605509e-05,0.8,107.60000000000001,0.19367244570011397,15.0,0.0,5.0
13.186660927936568,-0.35531712455558706,4.8693047224137045,-4.0182859143893614e-07,0.0011973516453813433,0.1937147776124363,5.280472551820085e-08,0.0001865422411864468,6.605612477279279e-06,-4.019188633263139e-06,1.9315191583806217e-07,-8.107879877803318e-05,0.8,107.7,0.19366541846060797,15.0,0.0,5.0
13.186657432724893,-0.35529935915708283,4.869305437599128,-8.033750494016622e-07,0.0011973276289172776,0.19370674849416814,-2.6814925746303695e-07,0.00017562625946458772,7.694168104176791e-06,-3.834269670175473e-06,-6.674211463761582e-07,-7.951030467623453e-05,0.8,107.80000000000001,0.19365856384262298,15.0,0.0,5.0
13.186654144466004,-0.3552826556822286,4.869306258886362,-1.1863892114224076e-06,0.0011972961117933099,0.19369887891811371,1.8253343830116176e-08,0.00016490367828547967,8.727893154853902e-06,-3.6506714044815214e-06,3.889735374120578e-08,-7.788828570999688e-05,0.8,107.9,0.19365188334233713,15.0,0.0,5.0
13.186651059069241,-0.3552669949157555,4.869307180024297,-1.5509680864048016e-06,0.0011972565521680084,0.19369117254966367,-3.0340969371227566e-07,0.00015438345923733684,9.691245910487603e-06,-3.4685796940755633e-06,-8.215130015148347e-07,-7.624670002874503e-05,0.8,108.0,0.19364537857651634,15.0,0.0,5.0
13.186648172948237,-0.3552523562460404,4.869308194779732,-1.8973404937944537e-06,0.0011972102234779033,0.19368363259796428,-1.271916853634959e-08,0.00014407378801057703,1.0600622519819429e-05,-3.2882471962935408e-06,-1.0140135563171991e-07,-7.45598870608138e-05,0.8,108.10000000000001,0.1936390506918268,15.0,0.0,5.0
13.186645481760467,-0.3552387189286561,4.86930929699887,-2.2256261267203567e-06,0.00119715672686809,0.1936762620964855,-3.339616320202185e-07,0.00013398234892022476,1.1440602799528106e-05,-3.1098713384717208e-06,-9.579356568518512e-07,-7.285820574273216e-05,0.8,108.2,0.19363290083233792,15.0,0.0,5.0
13.186642981617354,-0.35522606100784576,4.869310480573073,-2.5360577126643403e-06,0.001197097238080681,0.19366906363189268,-4.000556552278056e-08,0.00012411607068549754,1.2227902069564665e-05,-2.9337157385284114e-06,-2.2618171884452876e-07,-7.111945604630831e-05,0.8,108.30000000000001,0.19362692963557934,15.0,0.0,5.0
13.186640667883818,-0.3552143601219358,4.8693117394686745,-2.8288567736154947e-06,0.001197031474684605,0.19366203956700043,-3.6008646385841995e-07,0.00011448131683619755,1.2947253436769346e-05,-2.7598823907168752e-06,-1.0767565048611043e-06,-6.937033074736597e-05,0.8,108.4,0.19362113762808994,15.0,0.0,5.0
13.186638536440267,-0.3552035931962137,4.869313067743008,-3.1042638940958305e-06,0.0011969605335204817,0.19365519188925437,-6.336462485266986e-08,0.00010508380624581547,1.361562597233832e-05,-2.588651488841309e-06,-3.3503737436974716e-07,-6.759200603939912e-05,0.8,108.5,0.1936155250468342,15.0,0.0,5.0
13.186636582430967,-0.35519373674494786,4.869314459540088,-3.3625386532004973e-06,0.001196884120486951,0.1936485223550175,-3.8216418484719617e-07,9.59286969642325e-05,1.4217905330520894e-05,-2.4201120591183218e-06,-1.1793711763137255e-06,-6.58076003926462e-05,0.8,108.60000000000001,0.1936100918793656,15.0,0.0,5.0
13.186634801543523,-0.3551847666827325,4.869315909113508,-3.6039580520054786e-06,0.0011968033408436532,0.193642032361566,-8.280094480700165e-08,8.702052060299159e-05,1.4771278853360936e-05,-2.254518491549116e-06,-4.281240118206599e-07,-6.400148062847323e-05,0.8,108.7,0.1936048378773251,15.0,0.0,5.0
13.186633188729774,-0.35517665861235276,4.869317410819742,-3.828816213423136e-06,0.0011967178468493553,0.19363572308389967,-4.0043566728478747e-07,7.836328248445142e-05,1.5260764762467024e-05,-2.091943586466243e-06,-1.2666438688515874e-06,-6.21933629737354e-05,0.8,108.80000000000001,0.19359976255211453,15.0,0.0,5.0
13.186631739582488,-0.3551693878517923,4.869318959152787,-4.037419489746001e-06,0.0011966287859113524,0.19362959540035496,-9.836280407502845e-08,6.99604374769557e-05,1.5703743498010183e-05,-1.932619328416773e-06,-5.05812161363539e-07,-6.0370648499265084e-05,0.8,108.9,0.193594865302218,15.0,0.0,5.0
13.186630448840981,-0.3551629291924937,4.869320548705263,-4.230094465420228e-06,0.0011965356667323452,0.19362364990806777,-4.1530458738241196e-07,6.181486505552076e-05,1.6085334547163473e-05,-1.776592851574428e-06,-1.339875077779689e-06,-5.854978565096263e-05,0.8,109.0,0.19359014512961917,15.0,0.0,5.0
13.18662931202869,-0.3551572571803763,4.869322174220895,-4.40717710957286e-06,0.0011964398302532905,0.19361788691765136,-1.0967216462875498e-07,5.392890614658589e-05,1.642311368894422e-05,-1.6240648953900395e-06,-5.676417494991492e-07,-5.6720992109207246e-05,0.8,109.10000000000001,0.19358560091893484,15.0,0.0,5.0
13.186628323617299,-0.35515234565631904,4.869323830547287,-4.569026952039248e-06,0.0011963405733191506,0.19361230638308224,-4.275604559482918e-07,4.630428422606929e-05,1.670223333977902e-05,-1.4750935398978236e-06,-1.4014838251521264e-06,-5.489768452999515e-05,0.8,109.2,0.1935812310161136,15.0,0.0,5.0
13.186627479192168,-0.3551481694468424,4.869325512739454,-4.715996371638146e-06,0.0011962392304657636,0.19360690826285423,-1.1704816711927884e-07,3.894251496854192e-05,1.6940504666593943e-05,-1.3298337948595126e-06,-6.145761375284839e-07,-5.307282646191528e-05,0.8,109.30000000000001,0.19357703425467163,15.0,0.0,5.0
13.186626773355863,-0.35514470273134313,4.869327215963712,-4.848454626809032e-06,0.0011961352194115355,0.19360169216970688,-4.360197312075425e-07,3.184453388565531e-05,1.7123021065193398e-05,-1.18830258499244e-06,-1.449081690920479e-06,-5.125697692629299e-05,0.8,109.4,0.19357300892354085,15.0,0.0,5.0
13.186626201459273,-0.3551419196505683,4.869328935552026,-4.9668041749554664e-06,0.0011960296129870443,0.19359665747306296,-1.2228245278829755e-07,2.5010789954072102e-05,1.7267823056090343e-05,-1.0506853761513748e-06,-6.510276421717675e-07,-4.944543705533876e-05,0.8,109.5,0.19356915323986962,15.0,0.0,5.0
13.186625758161776,-0.35513979422383923,4.869330666982334,-5.071410766005767e-06,0.0011959220969091485,0.19359180332625622,-4.4034698304488323e-07,1.8441313160902244e-05,1.7359991135037423e-05,-9.169142631570823e-07,-1.4814112811472013e-06,-4.764599095327605e-05,0.8,109.60000000000001,0.1935654651325534,15.0,0.0,5.0
13.18662543870678,-0.3551383004849533,4.869332405901573,-5.162664807281188e-06,0.0011958135263932775,0.19358712864103161,-1.2542702909476637e-07,1.2135655418107304e-05,1.7417670483596994e-05,-7.871287477368595e-07,-6.778534007159494e-07,-4.585628806885928e-05,0.8,109.7,0.19356194243976807,15.0,0.0,5.0
13.186625237858012,-0.3551374126064615,4.869334148115267,-5.240964755664276e-06,0.0011957037475301311,0.1935826321785311,-4.4098271678833634e-07,6.093044503798833e-06,1.7426010556462035e-05,-6.613354971367212e-07,-1.4995683572674577e-06,-4.4081540007746974e-05,0.8,109.80000000000001,0.19355858282550997,15.0,0.0,5.0
13.186625150814024,-0.3551371047960205,4.869335889599421,-5.3067124417672146e-06,0.0011955934152393672,0.19357831245492285,-1.2658804171213145e-07,3.122362549505729e-07,1.7403148220636437e-05,-5.396407873272248e-07,-6.949573294225405e-07,-4.232157301114041e-05,0.8,109.9,0.19355538359676228,15.0,0.0,5.0
13.186625172428126,-0.3551373514577306,4.869337626494598,-5.360317857083185e-06,0.0011954824861426954,0.1935741678438999,-4.3868011613751813e-07,-5.208292168436488e-06,1.7334363634725853e-05,-4.220302793877309e-07,-1.5053707719863472e-06,-4.057931753113933e-05,0.8,110.0,0.19355234246125314,15.0,0.0,5.0
13.186625297979083,-0.3551381270953437,4.869339355114735,-5.4021931961525794e-06,0.0011953716473862932,0.19357019648803933,-1.2454455995950441e-07,-1.0470516058214861e-05,1.7237718670436968e-05,-3.08589272758132e-07,-6.995024581229496e-07,-3.8856499612072384e-05,0.8,110.10000000000001,0.19354945671274953,15.0,0.0,5.0
13.186625522293289,-0.35513940651171777,4.869341071939608,-5.432754194892498e-06,0.0011952605796811716,0.1935663964142737,-4.3511825794887645e-07,-1.547665922815196e-05,1.70985932646655e-05,-1.9929369195381688e-07,-1.5035928244204442e-06,-3.715369555379612e-05,0.8,110.2,0.1935467235352215,15.0,0.0,5.0
13.186625840857298,-0.355141164630711,4.869342773626636,-5.452418294053606e-06,0.001195150284546508,0.19356276544541967,-1.1898059818957304e-07,-2.0229360339007973e-05,1.6935036232787793e-05,-9.420609648169555e-08,-6.907995712365185e-07,-3.547440106449996e-05,0.8,110.30000000000001,0.19354414003589276,15.0,0.0,5.0
13.186626248468158,-0.3551433767884186,4.869344456996947,-5.461605483569693e-06,0.0011950400823094968,0.1935593013022217,-4.305007301423203e-07,-2.4731469682275387e-05,1.6732395580634572e-05,6.708829535822227e-09,-1.495110767349321e-06,-3.381718520874861e-05,0.8,110.4,0.19354170317414568,15.0,0.0,5.0
13.186626740832795,-0.3551460184547637,4.869346119052296,-5.4607354393386256e-06,0.00119493125826758,0.19355600151894092,-1.1037940705118262e-07,-2.8986220803486945e-05,1.6508812385770117e-05,1.0341004698430056e-07,-6.703719706027382e-07,-3.2187166694473575e-05,0.8,110.5,0.19353940982744497,15.0,0.0,5.0
13.186627312768325,-0.35514906561397086,4.869347756954726,-5.450232296701401e-06,0.0011948228387025728,0.19355286354139825,-4.2473955821731405e-07,-3.299702032947439e-05,1.6249477362534033e-05,1.9594184710920899e-07,-1.48004345122985e-06,-3.058107706048652e-05,0.8,110.60000000000001,0.19353725681655073,15.0,0.0,5.0
13.186627960197516,-0.35515249438570506,4.869349368048705,-5.430512906422491e-06,0.0011947163273072778,0.19354988463885922,-9.916629984555736e-08,-3.676763262865632e-05,1.597270556589144e-05,2.8428318812961994e-07,-6.396748535085284e-07,-2.9005526178273527e-05,0.8,110.7,0.19353524087286197,15.0,0.0,5.0
13.186628677992713,-0.35515628151084316,4.869350949833163,-5.4019938796983546e-06,0.0011946105079097583,0.19354706201597244,-4.1797825569652034e-07,-4.030195470353142e-05,1.5663431808608488e-05,3.6849689498541225e-07,-1.4590323912228967e-06,-2.7455494982357877e-05,0.8,110.80000000000001,0.19353335868348326,15.0,0.0,5.0
13.186629462326064,-0.35516040393857673,4.869352499982901,-5.365094769828906e-06,0.0011945070861661816,0.1935443927465251,-8.567264213977492e-08,-4.360419584385963e-05,1.534021238652346e-05,4.485870517923102e-07,-5.998325298177942e-07,-2.593897262885135e-05,0.8,110.9,0.19353160689426585,15.0,0.0,5.0
13.186630308105473,-0.35516483916210295,4.869354016335903,-5.320223106718278e-06,0.0011944045567291348,0.1935418737836825,-4.10459706698725e-07,-4.6678706031383886e-05,1.4987637664305301e-05,5.246005090306449e-07,-1.4329875034480368e-06,-2.4449275235232564e-05,0.8,111.0,0.19352998203664115,15.0,0.0,5.0
13.186631211756803,-0.35516956491116813,4.869355496906013,-5.267788039198629e-06,0.0011943048458627906,0.1935395019720011,-7.014510758409718e-08,-4.953010973128131e-05,1.4624618381747265e-05,5.965481950378769e-07,-5.523929526226004e-07,-2.2995771972978725e-05,0.8,111.10000000000001,0.19352848063448505,15.0,0.0,5.0
13.186632168305383,-0.35517455966392686,4.8693569398486405,-5.208195137222847e-06,0.0011942062414910227,0.1935372741180455,-4.020149226200106e-07,-5.216310945476258e-05,1.4235217244168474e-05,6.645009868748961e-07,-1.4023636810464297e-06,-2.1569997491078814e-05,0.8,111.2,0.1935270991743509,15.0,0.0,5.0
13.186633174393286,-0.35517980207609734,4.869358343494746,-5.141844921038609e-06,0.0011941107866650085,0.1935351869103092,-5.328160266466133e-08,-5.458266867456787e-05,1.3838736903011448e-05,7.284852850200809e-07,-4.986561209034909e-07,-2.018262349627482e-05,0.8,111.30000000000001,0.1935258341115512,15.0,0.0,5.0
13.186634225213714,-0.35518527159507074,4.8693597063131575,-5.069133069125131e-06,0.001194016706040959,0.1935332370063558,-3.924507265074486e-07,-5.6793799194277166e-05,1.3418780816874425e-05,7.885783483015524e-07,-1.3661498668227902e-06,-1.8823772838618106e-05,0.8,111.4,0.1935246818783294,15.0,0.0,5.0
13.186635317596103,-0.3551909478712536,4.869361026942839,-4.990449409892373e-06,0.001193926015009279,0.19353142096247491,-3.567616029596487e-08,-5.880174668023035e-05,1.2994996160600909e-05,8.448185788385053e-07,-4.403728194301793e-07,-1.750516368716746e-05,0.8,111.5,0.19352363888885699,15.0,0.0,5.0
